Unnamed,Source,Category,Date,Author,Title,Tags,Subtitle,Content
0,Rueters,['World News'],02-06-2018 15:23,Ahmed Elumami,Men with guns still rule in Libya as return to 'ghost town' blocked,[],"['ld displaced from the town of Tawergha poses for the camera in the class in the camp in Benghazi, Libya January  27, 2018. Picture taken January ']","['TRIPOLI (Reuters) - More than six years after they were forced to leave their homes in the civil war that toppled Muammar Gaddafi, tens of thousands of residents of the Libyan ghost city of Tawergha were finally meant to start going home last week. It never happened.', 'Armed groups blocked the road, shattering the hopes of families, casting a long-negotiated settlement into doubt, and demonstrating yet again the human cost of life in a country ruled by men with guns who appear to answer to no one.', 'The case of Tawergha, a city built among date palm groves about 200 km (124 miles) south-east of Tripoli, has become a symbol of division and conflict in Libya following the Nato-backed uprising against Gaddafi.', 'Tawergha was used by pro-Gaddafi forces attacking the nearby city of Misrata during the war. After the fighting, Misrata forces emptied Tawergha of its inhabitants. The city was abandoned as a ghost town, while its residents, many the dark-skinned descendents of sub-Saharan African slaves, lived in squalid temporary camps.', 'After years of negotiations, the Tawergha residents were finally meant to start going home on Feb. 1. But after days on the road they said militia fighters never let them through.', '?My kids were carrying doves with them to release as a sign of peace, and they were carrying olive branches too,? said one woman at a camp for displaced people on Tripoli?s airport road whose family tried to reach the city in a convoy.', '?The elders stopped the cars and asked us to wait,? said the woman, who asked not to be identified for security reasons.  ?Suddenly the cars were driving fast and there was shooting.?', '?We were asked (by the elders) to wait until the problem could be solved. But after three days, and with the shooting at us, my son started crying uncontrollably. His dream has collapsed.?', 'More than six years since Gaddafi was captured hiding in a sewer and killed, Libya still has no government that can exercise control of the streets.', 'The internationally recognized Government of National Accord (GNA) in Tripoli is opposed by a rival government and allied factions in eastern Libya. Towns and cities are largely carved up between militia groups, many of which draw salaries from the state but answer only loosely at best to either government.', 'The GNA had promoted the return to Tawergha as a major breakthrough. But when convoys of residents tried to approach the town last week from the west, armed men from GNA-linked brigades halted them.', 'Other residents were turned back approaching from the east, before reaching Sirte, controlled by Misrata since forces led by the city?s brigades ousted Islamic State from the city in 2016.', 'Officials from Misrata, itself divided between moderate and hardline groups, had called for a delay to the planned returns, saying more preparations were needed to ensure security for returnees, and arguing that some terms of a 2016 deal between Misrata and the Tawerghans had not been fulfilled.', 'Yousef Zerzah, chairman of Misrata?s dialogue committee with Tawergha, defended the groups that halted the returns.', '?They have some legitimate demands, including some points of the agreement between Misrata and Tawergha, such as recognition of the revolution of February 17 (2011), and an official apology from Tawergha authorities to the people of Misrata,? he said at a press conference.', 'The U.N. mission in Libya blamed the reversal on ?some extremist elements?, and denounced ?attempts at financial extortion in exchange for (residents?) return?.', 'Tawergha remains abandoned and in ruins, and it is not clear how residents can resettle there before basic infrastructure has been restored. Still, the GNA, which has struggled to impose its authority in the capital and beyond, had tried to mediate a solution to the stand-off.', '?We held a meeting with municipality of Misrata, the commander of central military region, and the commander of military police,? Yousef Jallalah, minister of refugees and displaced people, told reporters on Monday. ?The meeting lasted till midnight but we didn?t get a positive result.?', 'Additional reporting by Ayman al-Warfalli; Writing by Aidan Lewis; Editing by Peter Graff']"
0,Rueters,['World News'],02-06-2018 15:27,Reuters Staff,"Netanyahu visits Golan Heights, near Syrian border, and cautions Israel's enemies",[],"['JERUSALEM (Reuters) - Prime Minister Benjamin Netanyahu paid a rare visit to the occupied Golan Heights on Tuesday, peering across the nearby border into Syria and warning Israel?s enemies not to ?test? its resolve.']","['JERUSALEM (Reuters) - Prime Minister Benjamin Netanyahu paid a rare visit to the occupied Golan Heights on Tuesday, peering across the nearby border into Syria and warning Israel?s enemies not to ?test? its resolve.', 'Netanyahu was accompanied to a hilltop observation point, some three kilometres (two miles) from a 1974 ceasefire line, by his security cabinet. He has been cautioning against any attempt by Iran to deepen its military foothold in Syria or construct missile factories in neighbouring Lebanon.', '?We seek peace but are prepared for any scenario and I wouldn?t suggest to anyone that they test us,? Netanyahu said in broadcast remarks.', 'Reporting by Jeffrey Heller']"
0,Rueters,['World News'],02-06-2018 15:45,"Jonathan Landay,Warren Strobel",U.S. could lift aid suspension if Pakistan takes steps: State Department,[],"['WASHINGTON (Reuters) - The United States could consider ending a suspension of security assistance to Pakistan, if Islamabad takes ?decisive and sustained? actions against militant groups in the country, the State Department?s No. 2 official said on Tuesday.']","['WASHINGTON (Reuters) - The United States could consider ending a suspension of security assistance to Pakistan, if Islamabad takes ?decisive and sustained? actions against militant groups in the country, the State Department?s No. 2 official said on Tuesday.', '?We may consider lifting the suspension when we see decisive and sustained actions to address our concerns, including targeting all terrorist groups operating within its territory, without distinction,? Deputy Secretary of State John Sullivan told the Senate Foreign Relations Committee.', 'Sullivan, however, told the committee the Trump administration has so far seen no evidence that Pakistan has met its demands for a crackdown on extremist groups operating on Pakistani territory.', 'The U.S. government last month said it was suspending at least $900 million in security assistance to Pakistan until it takes action against the Afghan Taliban and the Haqqani network militant groups.', 'Pakistan has long rejected accusations that it fails to tackle militants battling the government in neighboring Afghanistan and U.S.-led foreign forces there, from sanctuaries on its side of the border.', 'After Washington announced the aid suspension, Pakistan criticized what it called ?shifting goalposts? and said the move was counter-productive.', 'Editing by Franklin Paul and David Gregorio']"
0,Rueters,['World News'],02-06-2018 16:22,Reuters Staff,Shells hits camp for displaced in northwest Syria: report,[],"['BEIRUT (Reuters) - Shells hit a camp for internally displaced Syrians near the Syrian-Turkey border on Tuesday, killing at least one person, the Syrian Observatory for Human Rights reported.']","['BEIRUT (Reuters) - Shells hit a camp for internally displaced Syrians near the Syrian-Turkey border on Tuesday, killing at least one person, the Syrian Observatory for Human Rights reported.', 'The shells which hit the camp at Atmeh village, in rebel-held Idlib province, were fired from the Kurdish-held Afrin region just to its north, according to the Observatory and an Atmeh resident, who put the death toll at three.', 'Fighting is raging in Afrin between the Kurdish YPG militia and Turkish forces that launched a major offensive against the area last month.', 'The YPG said in a statement posted on its social media networks that Turkey was behind the attack and that accusations that the YPG had carried it out were lies.', 'Writing by Lisa Barrington; Additional reporting by Suleiman al-Khalidi in Amman; Editing by Tom Perry and Alison Williams']"
0,Rueters,['World News'],02-06-2018 16:57,Reuters Staff,Refugees in Syria's Raqqa face 'extreme' IS landmine threat - U.N.,[],"['BEIRUT (Reuters) - Unexploded landmines left by Islamic State fighters cover every inch of their former Syrian capital of Raqqa, a U.N. official said on Tuesday, advising civilians against returning to their homes there.']","['BEIRUT (Reuters) - Unexploded landmines left by Islamic State fighters cover every inch of their former Syrian capital of Raqqa, a U.N. official said on Tuesday, advising civilians against returning to their homes there.', 'About 60,000 Syrians have returned to the ruins of Raqqa since Islamic State left, Panos Moumtzis, U.N. assistant secretary general and regional humanitarian coordinator for the Syria Crisis, told reporters in Beirut.', '?The number of unexploded ordnance in Raqqa is something that we have never seen before. Extreme. Every house, every room, every inch of the city,? he said.', 'Landmines are causing 50-70 casualties a week - about the number that usually hit all of Afghanistan in a year - he said.', 'Though the United Nations was not helping people to go back to Raqqa, it could not stop people returning spontaneously to  homes which could harbour danger, he said.', 'An alliance of Kurdish and Arab militias backed by a U.S.-led coalition captured Raqqa in November after a long campaign to besiege the city followed by months of fighting inside it.', 'As well as landmines and improvised explosives planted by Islamic State, there may also be undetonated bombs and missiles used by the coalition in its massive blitz of Raqqa.', 'The jihadist group still holds a few scattered pockets in Syria and Iraq, but has lost almost all its possessions in the two countries, where at its height it ruled over millions of people.', 'As when attacked in other parts of its self-declared ?caliphate?, it used many booby traps as a tactic against its advancing foes. But in Raqqa many of the hidden bombs appear aimed at civilians.', '?It is vicious to think they are deliberately planted to kill, to kill civilians, to kill people,? said Moumtzis.', 'Reporting By Angus McDowall; Editing by Richard Balmforth']"
0,Rueters,['World News'],02-06-2018 22:08,Reuters Staff,U.S. deplores Turkey's re-arrest of Amnesty International official,[],"['WASHINGTON (Reuters) - The United States said on Tuesday it was ?deeply troubled? by Turkey?s re-arrest of the chairman of the local arm of Amnesty International, and called on its NATO ally to end its state of emergency and safeguard the rule of law.']","['WASHINGTON (Reuters) - The United States said on Tuesday it was ?deeply troubled? by Turkey?s re-arrest of the chairman of the local arm of Amnesty International, and called on its NATO ally to end its state of emergency and safeguard the rule of law.', 'U.S.-Turkish relations have been strained recently by a series of disagreements, especially over the Syria crisis.', 'Taner Kilic was one of 11 human rights activists arrested last year on what Amnesty International has said were ?bogus terrorism charges.? He is the only one of the 11 still jailed after eight months in detention, the rights group said.', 'Kilic was conditionally released last week, but the prosecution successfully appealed the decision and he was re-arrested before he had even arrived home, Amnesty said in a statement.', 'U.S. State Department spokeswoman Heather Nauert told a briefing the United States was ?deeply troubled? by Kilic?s re-arrest on Feb. 1.', 'She said Washington was closely following Kilic?s case, as well as those against other human rights defenders, journalists, civil society leaders and opposition politicians detained in the state of emergency that followed a failed coup against President Tayyip Erdogan on July 15, 2016.', '?We call on the Turkish government to end the protracted state of emergency, to release those detained arbitrarily under the emergency authorities and to safeguard the rule of law,? Nauert said, noting that the emergency had ?chilled freedom of expression? and raised concerns about judicial independence.', 'In the year after the coup, Turkey arrested more than 40,000 people and fired 125,000, including many from the police, army, and judiciary. Erdogan blames the attempted coup on Fethullah Gulen, an exiled cleric and former ally based in the United States. Gulen has denied any role in the plot.', 'Reporting by David Alexander; Editing by Tom Brown']"
0,Rueters,['World News'],02-07-2018 00:28,Sarah Marsh,Cuban independent media say no thanks to Trump free press initiative,[],"[' who founded web-based outlet Periodismo de Barrio in 2015, talks to Reuters in Havana, C']","['HAVANA (Reuters) - Leading Cuban independent media said they want nothing to do with a Trump administration initiative to foster more such outlets on the communist-run isle, contending it interferes in Cuba?s politics and creates the impression they are U.S. mouthpieces.', 'The U.S. State Department last month announced the creation of a Cuba Internet Task Force to look at ?opportunities for expanding internet access and independent media? in the Caribbean country. It convenes for the first time on Wednesday.', 'The initiative has come under fire in Cuba both from the government, which has branded it subversive, as well as from the very organizations it is supposed to help.', '?We are not just talking about something that heightens tension in the country?s political situation but a move that could also damage the credibility of the independent media,? said Elaine Díaz, 32, who in 2015 founded Periodismo de Barrio which focuses on the environment.', 'Cuban millennials like Díaz have created a handful of web-based news outlets in recent years in Cuba in the wake of the expansion of internet and broader social and economic freedoms.', 'While privately owned mass media are forbidden by the Cuban constitution, these new outlets have been tolerated as long as they are not ?counter-revolutionary,? a nebulous term used against those the government accuses of trying to undermine it.', 'Slowly, such independent media have been chipping away at a half-century state monopoly, offering independent reporting and winning prestigious journalism prizes along the way.', 'However, pro-government bloggers started attacking these new outlets immediately after the State Department?s announcement, as if it were proof they were the product of U.S. policy.', '?They are damaging us by giving arguments to these people ... who are trying to link us to the enemy to minimize our presence in Cuban society,? said José Jasán Nieves, 30, director of El Toque, an online platform that focuses on entrepreneurship and citizenship.', 'Nieves said the U.S.-Cuban detente announced in 2014 by former U.S. President Barack Obama and Cuban leader Raul Castro had eased tensions in Cuba, allowing civil society initiatives to flourish.', 'U.S. President Donald Trump?s moves to roll back the normalization of relations were having the opposite effect, Nieves said.', '?Trump?s policy is aimed at destruction: toppling the Cuban government,? said Miguel Alejandro Hayes, 22, who writes for the outlet La Joven Cuba, which published an open letter of complaint to the State Department. ?We don?t agree with that?.', 'Cuba blocks web access to what it considers dissident media, such as the country?s most famous blogger Yoani Sanchez, as well as stridently anti-Castro, Miami-based outlets.', 'So far, however, it has not blocked the new outlets that are sometimes highly critical of government policy and Cuban hardships but do not call for an end to Cuba?s socialist project.', 'Their editors, who face obstacles like restricted internet access and occasional detentions, hope that will not change now.', 'Díaz said that her outlet would refuse any money that the Trump program might award. In Cuba, people who receive aid from the U.S. government are branded mercenaries.', '?These media are called independent,? said Díaz, ?and that means independent of Cuban authorities as well as any other government.?', 'Reporting by Sarah Marsh; Editing by Daniel Flynn and Cynthia Osterman']"
0,Rueters,['World News'],02-07-2018 00:33,Reuters Staff,"Tillerson praises Colombia aid to Venezuelans, anti-drug efforts",[],"['resident Juan Manuel Santos and U.S. Secretary of State Rex Tillerson shake hands during a joint news conference in Bogota, Colombia Feb']","['BOGOTA (Reuters) - Secretary of State Rex Tillerson on Tuesday said the United States is heartbroken by the economic and social situation effecting Venezuela and appreciates Colombia?s help in dealing with the humanitarian crisis.', 'Standing beside Colombia?s President Juan Manuel Santos, Tillerson said the two men had an extensive exchange about how they and other countries could help Venezuela, especially through multilateral organizations like the Organization of American States.', '?Our only objective is to see Venezuela return to its constitution, return its duly elected assembly, to hold free and fair elections,? Tillerson said. He is on a five-country Latin American tour.', 'Venezuela?s President Nicolas Maduro, whose approval ratings are low amid the collapsing economy, runaway inflation and rising malnutrition in the oil-producing country, is seeking re-election in a vote that must be held by the end of April.', '?We are all heartbroken by what we see happening in Venezuela -- such a great country -- and we are also heartbroken to see the impact it?s having on Colombia,? Tillerson said.', 'Venezuela has faced an economic meltdown after a plunge in oil prices that has left millions with barely any food and hundreds of thousands fleeing to Colombia, Chile and other countries.', 'Venezuelans citizens, some 30,000 of whom cross the border on daily passes to buy food and other basics, are suffering, said Santos. He will visit the border city of Cucuta on Thursday to check on humanitarian efforts there.', 'Tillerson raised eyebrows last week before heading to Latin America - where his stops also include Argentina, Mexico, Peru and Jamaica - when he suggested that Maduro could be toppled by his own military.', 'The United States and other Western governments accuse Maduro?s government of violating political and human rights in Venezuela and have imposed economic sanctions. Maduro?s government says it is fighting a U.S.-led conspiracy determined to end socialism in Latin America, hobble Venezuela?s economy and steal its oil wealth.', 'Tillerson also said he was encouraged by Colombia?s efforts to combat the illegal drugs trade and a recent surge in cultivation of coca, the raw material that makes cocaine.', '?We will continue to work with Colombia to support these efforts where we can be of assistance as well; this is a shared challenge for both of our nations,? he said.', 'Santos said he did not think President Donald Trump was referring to Colombia when he threatened to cut assistance to nations which send drugs and are ?laughing? at the United States.', '?Colombia is not laughing at the U.S. On the contrary, we think we are working together in a problem and a challenge that needs cooperation from both countries,? Santos said. There is no other country in the world that has paid such a high price in this war on drugs.?', 'Reporting by Julia Symmes Cobb; Editing by Sandra Maler and Lisa Shumaker']"
0,Rueters,['World News'],02-07-2018 01:28,Reuters Staff,Temporary funding bill clears key procedural hurdle in U.S. House,[],['WASHINGTON (Reuters) - The U.S. House of Representatives on Tuesday cleared a stop-gap funding bill for debate and a vote on passage later in the day as Congress manoeuvred to avoid government agency shutdowns when existing money expires at midnight on Thursday.'],"['WASHINGTON (Reuters) - The U.S. House of Representatives on Tuesday cleared a stop-gap funding bill for debate and a vote on passage later in the day as Congress manoeuvred to avoid government agency shutdowns when existing money expires at midnight on Thursday.', 'By a vote of 236-188, the House approved rules for debating the fifth temporary spending bill for the fiscal year that began  Oct. 1.', 'Reporting by Richard Cowan; Writing by Eric Walsh; Editing by Eric Beech']"
0,Rueters,['World News'],02-07-2018 02:02,Fathin Ungku,ASEAN hopes to expedite code of conduct on South China Sea: Singapore,[],"['SINGAPORE (Reuters) - The Association of Southeast Asian Nations is hoping to expedite negotiations on a code of conduct with China for the disputed South China Sea but it isn?t realistic to expect an agreement within a year, Singapore?s defense minister said on Wednesday.']","['SINGAPORE (Reuters) - The Association of Southeast Asian Nations is hoping to expedite negotiations on a code of conduct with China for the disputed South China Sea but it isn?t realistic to expect an agreement within a year, Singapore?s defense minister said on Wednesday.', 'China and the 10-member ASEAN bloc adopted a negotiating framework on the code in August and have commenced talks on the code itself over the disputed and busy waterway largely controlled by China but also claimed by some ASEAN states.', '?We hope it will be expedited but it?s a very, very complex issue,? Singapore?s Defence Minister Ng Eng Hen told reporters after a gathering of ASEAN defense chiefs.', '?It?s a century?s old dispute. Expecting (the code) in one year is just unrealistic,? he said.', 'ASEAN and China have hailed the conclusion of the negotiating framework as a sign of progress.', 'However, the failure to outline as an initial objective the need to make the code legally binding raised doubts about the effectiveness of the pact.', 'Signing China up to a legally binding and enforceable code for the waterway has long been a goal for claimant members of ASEAN, some of whom have sparred for years over what they see as China?s disregard for their sovereign rights and its blocking of fishermen and energy exploration efforts.', 'Singapore?s Foreign Minister Vivian Balakrishnan said on Tuesday some of his ASEAN colleagues had expressed concerns about ongoing activities by China in the disputed areas of the South China Sea, including land reclamations.', 'Malaysia, Taiwan, Brunei, Vietnam and the Philippines all claim some or all of the South China Sea and its myriad shoals, reefs and islands.', 'Singapore has taken over the role of chairing ASEAN for 2018 and hosted meetings of the group?s foreign and defense ministers this week.', 'Reporting by Fathin Ungku; Writing by Jack Kim; Editing by Paul Tait']"
0,Rueters,['World News'],02-07-2018 02:19,Reuters Staff,Distant cousin of Mexican president shot dead in home state,[],"['MEXICO CITY (Reuters) - A distant relation of Mexican President Enrique Pena Nieto was killed in the leader?s home city of Atlacomulco in the state of Mexico, the state prosecutors and president?s offices said on Tuesday.']","['MEXICO CITY (Reuters) - A distant relation of Mexican President Enrique Pena Nieto was killed in the leader?s home city of Atlacomulco in the state of Mexico, the state prosecutors and president?s offices said on Tuesday.', 'The prosecutors office confirmed that Maximino Montiel Pena was shot dead at the weekend, but did not give further details and the exact circumstances were unclear. Pena Nieto?s office confirmed that Montiel was a distant cousin of the president.', 'The importance of the city of Atlacomulco to the Institutional Revolutionary Party (PRI) gave rise to the ?Atlacomulco Group,? which has produced seven governors of the state, including Pena Nieto himself.', 'Alfredo del Mazo, the currently governor of the state of Mexico, is another distant cousin of Pena Nieto?s who came from the same group.', 'The state, which surrounds Mexico City, has become one of the most violent amid a wave of killings in the country. Last year more than 2,300 people were murdered in the state, five percent more than the previous year.', 'Reporting by Daina Beth Solomon; Writing by Christine Murray; Editing by Sandra Maler']"
0,Rueters,['World News'],02-07-2018 03:23,Reuters Staff,North Korea has asked for oil to refuel ferry carrying Olympics delegation - South Korea,[],"['SEOUL (Reuters) - North Korea has asked South Korea to provide oil to refuel a ferry carrying its Olympics delegation, Seoul?s Unification Ministry said on Wednesday.']","['SEOUL (Reuters) - North Korea has asked South Korea to provide oil to refuel a ferry carrying its Olympics delegation, Seoul?s Unification Ministry said on Wednesday.', 'The ship, the Mangyongbong 92, arrived in the South on Tuesday carrying a 140-strong orchestra to perform during the Winter Olympics, which begin on Friday. The vessel is also being used to accommodate the delegation.', 'North Korea asked for oil supplies after the ship arrived and the South was reviewing the request, ministry spokesman Baik Tae-hyun told a news briefing in Seoul.', 'Reporting by Hyonhee Shin; Editing by Paul Tait']"
0,Rueters,['World News'],02-07-2018 03:28,Reuters Staff,Israel warplanes target Syria military position: Syrian state TV,[],"['BEIRUT (Reuters) - Israeli warplanes struck a Syrian military position in a rural area near Damascus on Wednesday, triggering Syria?s air defense system which destroyed most of the missiles, a Syrian army statement carried by state television said.']","['BEIRUT (Reuters) - Israeli warplanes struck a Syrian military position in a rural area near Damascus on Wednesday, triggering Syria?s air defense system which destroyed most of the missiles, a Syrian army statement carried by state television said.', 'The statement said several missiles were launched by the Israeli jets from inside the territory of neighboring Lebanon at 03:42 am local time.', '?The general command of the armed forces holds Israel fully responsible for the dangerous consequences of its repeated, aggressive and uncalculated adventures,? the army statement said.', 'In Jerusalem, an Israeli military spokeswoman said: ?We do not respond to such reports.?', 'The Syrian army said it had destroyed most of the Israeli missiles fired at its position, but did not give details of any damage or casualties.', 'The Syrian Observatory for Human Rights, a Britain-based war monitor, said the missiles targeted ?positions of the Syrian army and its allies? in the region of Jamraya, west of Damascus, which was also hit in December.', 'The Israeli air force has said it has struck arms convoys of the Syrian military and Lebanon?s Hezbollah nearly 100 times since the war in Syria began more than six years ago.', 'Israel regards the Iran-backed Hezbollah, which is fighting alongside the forces of Syrian President Bashar al-Assad, as the biggest threat it faces on its borders.', 'It has grown deeply alarmed by Iran?s expanding clout during the conflict, and has warned it would act against any threat from Tehran.', '(This story has been refiled to change dateline to BEIRUT from CAIRO)', 'Reporting by Dahlia Nehme in Beirut, Kinda Makieh in Damascus and Jeffrey Heller in Jerusalem; Editing by Raissa Kasolowsky']"
0,Rueters,['World News'],02-07-2018 03:32,Reuters Staff,Fire in west London leaves one dead,[],"['(Reuters) - A man died and several residents were evacuated after a house fire in west London?s Holland Park, the fire brigade said early on Wednesday, adding that the fire was now under control.']","['(Reuters) - A man died and several residents were evacuated after a house fire in west London?s Holland Park, the fire brigade said early on Wednesday, adding that the fire was now under control.', 'About 12 fire engines and around 80 firefighters and officers were engaged to douse the flames in a flat in Holland Park Gardens, it said.', 'Some flats were damaged in the fire and about eight neighboring properties were evacuated, the fire brigade said.bit.ly/2BKk1pJ', 'The fire brigade was called at 2144 GMT on Feb. 6 and the cause of the fire was under investigation, it said.', 'Reporting by Abinaya Vijayaraghavan and Ismail Shakil in Bengaluru; Editing by Gopakumar Warrier']"
0,Rueters,['World News'],02-07-2018 03:33,"Hyonhee Shin,Tim Kelly","Ahead of Olympics face-off, Pence vows new North Korea sanctions",[],"[""esident Mike Pence speaks during a joint announcement with Japan's Prime Minister Shinzo Abe at Abe's official residence in Tokyo, Japan, February ""]","['SEOUL/TOKYO (Reuters) - U.S. Vice President Mike Pence vowed tough new sanctions against North Korea and called it the world?s most tyrannical regime on Wednesday, two days before he is due to attend the winter Olympics, along with two of the North?s most senior officials.', 'Speaking in Tokyo on his way to South Korea, which is hosting the Games over the next three weeks, Pence said he would soon announce the stepped-up sanctions in an effort to pressure the North to abandon its nuclear and missile programmes.', 'U.S. Treasury Secretary Steven Mnuchin said in a tweet that the sanctions would be unveiled ?in the coming weeks? and urged  all countries to fully implement existing U.N. sanctions and to back the U.S. pressure campaign by expelling North Korean ?financial facilitators and trade reps?.', 'The Games, being staged 80 km (50 miles) from the heavily militarised border between the Koreas, is set for an awkward political encounter, with Pence as well as the North Korean leader?s younger sister attending Friday?s opening ceremony.', 'South Korea wants to use the event to re-engage with North Korea and open the way for talks to resolve one of the world?s most dangerous crises, in which U.S. President Donald Trump and Pyongyang have swapped nuclear threats.', '?I?m announcing today the United States of America will soon unveil the toughest and most aggressive round of economic sanctions on North Korea ever,? Pence said after meeting Japanese Prime Minister Shinzo Abe.', '?We will continue to isolate North Korea until it abandons its nuclear and ballistic missile program once and for all.?', 'Washington has led a global campaign to force North Korea to give up development of nuclear missiles capable of hitting the United States and has taken a tougher line recently than its allies in Seoul, exposing tensions that South Korean President Moon Jae-in could struggle to conceal at the Olympics.', 'Pence has voiced scepticism that the North Korea will use the Games for crude propaganda. As his guest at the opening ceremony, he is taking the father of Otto Warmbier, an American student who died last year after being imprisoned in North Korea for 17 months.', 'Sitting in the same stadium as VIP guests will be Kim Yo Jong, 28-year-old sister of North Korean leader Kim Jong Un, and Kim Yong Nam, North Korea?s nominal head of state.', 'Japan?s Abe, whose nation has been within range of North Korean missiles for decades, will also attend the ceremony.', 'Kim Yo Jong would be the first member of the Kim family to cross the border to the South. She is a propaganda official and was blacklisted last year by the U.S. Treasury Department over alleged human rights abuses and censorship.', '?It shows the North?s resolve to defuse tension on the Korean peninsula,? Blue House spokesman Kim Eui-kyeom told a news briefing.', 'Pence has not ruled out the prospect of meeting North Korean officials during the Games, but President Trump, whose daughter and adviser Ivanka will attend the Olympic closing ceremony, has cast doubt on the value of U.S. talks with Pyongyang any time soon.', '?We will not allow North Korea to hide behind the Olympic banner the reality that they enslave their people and threaten the wider region,? Pence said.', 'The White House has also cautioned against reading too much into remarks Pence made en route to Japan.', 'Analysts said that while Seoul appeared keen to set up a U.S.-North Korea meeting, the chances of this happening did not look high.', '?The fact that the U.S. is bringing along Otto Warmbier?s father suggests that their interest in engaging with the North Koreans while in Korea is pretty low,? Abraham Denmark, a senior defence official under former President Barack Obama, told a conference call organised by the Wilson Center think tank.', 'The United States has said repeatedly that any future talks with North Korea must have the aim of North Korea?s denuclearisation, something Pyongyang has rejected.', 'U.S. Secretary of State Rex Tillerson told reporters travelling with him on a visit to Jamaica that he did not anticipate a meeting at the Olympics, but ?it just depends on the circumstances as to whether this is the right time or not.?', 'He added that sanctions pressure would continue ?until North Korea gets on a pathway to giving up its nuclear weapons?.', '?That is an important message for the North Koreans to understand. Until you do something meaningful - sending some athletes and an orchestra down to Seoul, to show us that yes, you can play sports and you enjoy music - that doesn?t change anything,? he said.', 'South Korea asked the United Nations on Wednesday for an exemption to allow a U.N. sanctioned North Korean official, Choe Hwi, to attend the opening ceremony with Kim Yo Jong.', 'Pyongyang told Seoul that Choe Hwi, chairman of the National Sports Guidance Committee, would travel to Pyeongchang as part of its delegation.', 'The U.N. Security Council imposed a travel ban and asset freeze on Choe on June 2 last year when he was vice director of the Workers? Party of Korea Propaganda and Agitation Department, which controls ideological messaging through the media, arts and culture. Kim Yo Jong now holds that position.', 'Abe said he and Pence had agreed in talks that they could ?never accept a nuclear-armed North Korea?.', 'Pence visited a Patriot PAC-3 missile battery, Japan?s last line of defence against any strike from North Korea, which fired ballistic missiles over the country last year.', 'A group of 280 North Koreans arrived in South Korea on Wednesday to spur on athletes from the two sides at the Games.  They included a 229-member cheer squad, taekwondo performers, journalists and the sports minister.', 'On Tuesday, a ferry carrying a North Korean orchestra arrived for the Games. Since it docked, North Korea has asked the South to provide oil for refuelling.', 'Oil has taken centre stage in global efforts to curb Pyongyang?s nuclear and missile programmes, with Washington urging a drastic cut in energy supplies to the isolated country.', 'Reporting by Hyonhee Shin and Christine Kim in SEOUL; Additional reporting by Heekyong Yang in SEOUL, Soyoung Kim and James Pearson in PYEONGCHANG, Linda Sieg in TOKYO,  David Brunnstrom and Matt Spetalnick in WASHINGTON and Michelle Nichols at the UNITED NATIONS; Editing by Clarence Fernandez and James Dalgleish']"
