Unnamed,Source,Category,Date,Author,Title,Tags,Subtitle,Content
0,livemint,Companies,02-07-2018 12:08,Malyaban Ghosh,Auto Expo 2018: Hyundai unveils first electric vehicle,"['Auto Expo 2018', 'Hyundai', 'Elite i20', 'Hyundai Motor', 'Car launch']","Hyundai launches a new version of its premium compact hatchback Elite i20 priced between Rs5.34 lakh and Rs9.15 lakh, ex-showroom Delhi","['New Delhi:Hyundai Motor India Ltd, the country?s second largest car maker, showcased technological advancements in electric and hybrid technology with its first electric vehicle in India under the Ioniq brand at the Auto Expo.', 'Hyundai is expected to launch its first electric vehicle in India by 2019.', 'Auto Expo 2018:Kia announces India entry with concept SUV SP Concept', '?The IONIQ is a significant leap forward for Hyundai Motor as it intensifies its commitment to produce highly efficient, eco-friendly vehicles. Hyundai is a caring brand and we are committed towards clean mobility solutions to make a long-term transformation that will benefit our future generations. Hyundai is future ready to deliver diverse eco-friendly cars for aspiring customers around the globe without compromising on driving dynamics and performance,? Y.K. KOO, managing director and chief executive officer, Hyundai Motor India Ltd.', '?IONIQ is world?s first car to offer all three electrified versions?hybrid; plug-in hybrid and all electric. Ioniq is based on ?Visual aero? & ?purified high tech? design concept,? said the company in a press release.', 'Auto Expo 2018:Renault showcases electric cars Zoe, Trezor', 'The company also launched the new version of its popular premium hatchback Elite i20. The vehicles will be available in both petrol and diesel variant within a price range of Rs5.34 lakh and Rs9.15 lakh, ex-showroom Delhi.', 'Auto Expo:Maruti Suzuki launches Concept Future S designed in India', '?The Elite i20 has been a global success, with over 400,000 happy customers since its launch in 2014. The new 2018 Elite i20 is a product of our continuous R&D efforts to bring out a premium, sporty & stylish design equipped with hi-tech & convenience features offering uncompromised safety along with advanced dynamics,? added Koo.']"
0,livemint,Companies,02-07-2018 11:54,Paresh Dave,Alphabet names former Time Warner Cable executive to lead internet unit,"['Alphabet', 'Dinesh Jain', 'Time Warner Cable', 'Access', 'Google']",Alphabet names former Time Warner Cable chief operating officer Dinesh Jain as chief executive officer of its internet service company Access,"['San Francisco:Alphabet Inc. said it named a former Time Warner Cable chief operating officer as chief executive officer of its internet service company, marking the unit?s third CEO in less than two years.', 'Dinesh Jain, who left Time Warner Cable as it merged with Charter Communications Inc. in 2016, started in the new role on Tuesday at Alphabet?s Access, the company said in a blog post. Jain takes over Access after a year of curtailed investment.', 'Access provides high-speed internet service under the Google Fiber and Webpass brand names. Service expanded to 20 U.S. markets last year following launches in five metro areas, including San Antonio, Texas, and Seattle.', 'But Access is not pursuing additional expansion. Its scaled-back efforts to install new underground wiring drove a 63 percent decline in capital expenditures, to $507 million in 2017 compared with 2016, for a group of businesses Alphabet describes as ?other bets,? according to the company.', 'Just last week, Access confirmed a withdrawal from Boston, where Webpass had missed its goals. Webpass laid off a handful of people as part the move, according to a source unauthorised to speak about it publicly.', 'Access also had job cuts in 2017 and 2016.', 'Jain was not available for an interview on Tuesday and has no public speaking engagements scheduled, Access said. He plans to focus on listening and learning from staff before detailing his vision for Access.', 'Access? previous CEO, Greg McCray, left the company in July, and Craig Barratt stepped down in October 2016.', 'Access does not disclose subscriber numbers, but has said that interest remains ?very strong.? Fiber starts at about $70 per month for 1,000 megabits per second Internet speed.']"
0,livemint,Companies,02-07-2018 11:38,PTI,JLR global sales rise 3% in January,"['JLR', 'JLR sales', 'Tata Motors', 'JLR global sales', 'January sales']","Tata Motors-owned Jaguar Land Rover (JLR) reports a 3% increase in global sales at 49,066 units in January","['New Delhi:Tata Motors Ltd-owned Jaguar Land Rover (JLR) on Wednesday reported a 3% increase in global sales at 49,066 units in January.', 'Sales of Jaguar brand of vehicles in January were at 14,066 units, a growth of 1%, the company said in a statement. Land Rover range posted sales of 35,000 units in the month, an increase of 4%, it added.', 'Andy Goss, Jaguar Land Rover group sales operations director, said that the continued demand in China is encouraging, however ?we are still facing challenges because of tough trading conditions in our key UK and Europe markets?.', 'The company said challenging market conditions led to fall in sales in the UK by 4% and in Europe by 9%. However, overseas markets such as Mexico, India and Brazil, saw more positive results, with sales up by 9% to 6,551 units, it added.', 'At 11.33am,  Tata Motors shares traded 1.98% down at Rs381.85 on BSE.']"
0,livemint,Companies,02-07-2018 11:01,Arushi Kotecha,"Auto Expo 2018: Renault showcases electric cars Zoe, Trezor","['Renault', 'electric cars', 'Auto Expo 2018', 'Zoe', 'Trezor']","Renault India showcases the Zoe, a mini electric car, and the Trezor, a two-seater electric supercar","['New Delhi:Renault India Pvt. Ltd, the maker of mini car Kwid, on Wednesday showcased the Zoe, a mini electric car, and the Trezor, a two-seater electric supercar.', 'Managing director and chief executive at the Indian unit Sumit Sawhney said ?transformation towards electric vehicles (EVs) is inevitable in India?, while conceding that the company is ?awaiting a government policy on research and development before taking a long-term strategic decision.?', 'Renault is the EV leader in European markets, he added, while describing the company as ?well-poised, optimistic and excited for its India operations.', 'Also read:Auto Expo: Maruti Suzuki launches Concept Future S designed in India', 'Citing an increasing need for innovation and disruption at the India unit, the company built design centres in Mumbai and Chennai in 2017 to recruit and promote local talent, said Laurens van den Acker, chief designer of the Trezor and senior vice-president, corporate design, Groupe Renault.']"
0,livemint,Companies,02-07-2018 10:06,Sarah Frier,Facebook?s Sheryl Sandberg says ?Me Too? movement hasn?t gone far enough,"['Facebook', 'Sherly Sandberg', 'Me Too movement', 'Social media', 'Facebook COO']",Facebook COO Sheryl Sandberg says the ?Me Too? movement can spark lasting change in workplace policies and culture,"['San Francisco:Facebook Inc. chief operating officer Sheryl Sandberg says the ?Me Too? movement, which has spurred women to share stories of sexual harassment, can spark lasting change in workplace policies and culture.', '?The question is not if #MeToo has gone too far, but if #MeToo has gone far enough,? Sandberg said onBloombergTelevision. ?Because it can?t just be a moment in time, where people raise their voice. These brave women who have raised their voices, they want longstanding change.?', 'Sandberg, who has long advocated for women in leadership roles, said there needs to be institutional policies that prevent harassment, and a system of due process when it does happen. Most of all, she said, ?we need to end the culture of complicity?? people?s instinct to look the other way rather than get involved. ?We?re all responsible for what goes on in the workforce,? she added.', 'Sandberg?s public advocacy started after the publication of her 2013 best-selling book,Lean In, which gave advice for how to succeed in a male-dominated business world. She helped propel Facebook to $41 billion in revenue last year.Bloomberg']"
0,livemint,Companies,02-07-2018 09:44,Malyaban Ghosh,Auto Expo: Maruti Suzuki launches Concept Future S designed in India,"['Maruti Suzuki', 'Concept Future S', 'car launch', 'Maruti launch', 'India']",Maruti Suzuki unveils new concept known as Concept Future S which will translate into a new compact hatchback car,"['New Delhi:Maruti Suzuki India Ltd, the country?s largest car maker by volumes, unveiled its new concept known as Concept Future S which will translate into a new compact hatchback car.', 'The design for the new concept has been developed entirely in the research and development facility in India. The Concept Future S will be the second car after Vitara Brezza (a compact sports utility vehicle or SUV) to be designed entirely in India.', 'Maruti Suzuki first showcased its concept future in 2004 which translated to Swift (a hatchback).', '?Compact is the natural choice of India?s car customers. Compact needs a fresh design language, one that is bold, confident and dynamic. Our designers have created this brand new design, aggressive on the outside, and bold and inviting interiors. Nothing like this has ever been attempted before on a vehicle this size. Concept Future S will define the next generation of design for compact vehicles in India,? said Kenichi Ayukawa, managing director and CEO, Maruti Suzuki India Ltd.', '?With its unique aggressive stance and posture and bold and exciting interiors, Concept Future S is set to redefine compact vehicle design in India. Designed in-house by Maruti Suzuki, Concept Future S epitomizes the next level of design evolution in terms of proportions, body sculpting and stimulating fusion of bold patterns and superior accent colours,? the company said in a press release.', 'Maruti Suzuki will start working on the Concept Future S based on the response the company elicits from potential customers at the Auto Expo.', 'The Delhi-based car maker has incorporated certain attributes of a compact SUV in the new concept as the company thinks growth in sales in the passenger vehicle segment will be driven by the utility vehicle segment.']"
0,livemint,Companies,02-07-2018 09:08,Pavel Alpeyev,Masayoshi Son plans push to cut discount on SoftBank?s stock,"['Masayoshi Son', 'SoftBank', 'Alibaba', 'SoftBank stock', 'IPO']",SoftBank trades well below the value of its asset and the gap has actually widened to the point SoftBank?s market capitalization is less than half its holdings,"['Tokyo:SoftBank Group Corp.?s Masayoshi Son became technology?s biggest investor over the past year, taking major stakes in ride-hailing, e-commerce and semiconductors. But he doesn?t get much credit for his investment acumen.', 'SoftBank trades well below the value of its assets, including equity in public companies like Alibaba Group Holding Ltd and Yahoo Japan Corp. The gap has actually widened in recent months to the point SoftBank?s market capitalization is less than half its holdings, worth at least $180 billion. Indeed, SoftBank?s was little changed in the past year, while its stake in Alibaba alone increased by about $60 billion. The stock rose as much as 5.1% in Tokyo on Wednesday ahead of a quarterly earnings announcement.', 'The discount frustrates executives at SoftBank. They track the changes on a weekly basis and are now planning to step up efforts to close the value gap, according to a person familiar with the matter. They plan to make more transparent how the planned $100 billion Vision Fund will benefit SoftBank and how its start-up investments are valued, said the person, asking not to be identified because the matter is private. Investors are desperate for more clarity.', '?The portfolio has grown too broad,? said Mitsushige Akino, an executive officer with Ichiyoshi Asset Management Co. in Tokyo. ?Son needs to make it clear whether this is a telecommunications company or an investment fund.?', 'Since its founding in 1981, SoftBank has grown from a software wholesaler into a global telecom and investment company. Son, who has said the information revolution is SoftBank?s core business, has used earnings from his telecom operations to fund investments in overseas technology companies. Last year, Son formed the Vision Fund, raising $93 billion from big backers including Saudi Arabia and Apple Inc.', 'Son is already examining one step that could clarify his company?s evolution. SoftBank is considering an initial public offering for its mobile phone unit. That would help draw a distinction between the telecom and investment businesses. Plus an IPO would raise capital and allow SoftBank to move some debt onto the phone unit?s books. ?If anyone doubted the company?s direction, an IPO will clarify that,? said Chris Lane, an analyst at Sanford C. Bernstein & Co.', 'It may also shift SoftBank?s investor base. Lane thinks one reason for the valuation gap is that shareholders are still largely telecom investors who want healthy dividend payouts, which SoftBank doesn?t pay. A mobile phone IPO would allow those investors to get the business?and dividends?they want, while technology investors focused on growth could buy into SoftBank Group and its start-up investments. ?Telco investors shouldn?t be buying this stock, tech investors should be buying it,? he said.', 'A second step Son could take to address the value gap is provide detailed information about the Vision Fund. The billionaire made about 100 investments last year and has stakes in preeminent start-ups, such as Uber Technologies Inc., China?s Didi Chuxing and India?s Flipkart Online Services Pvt. But it?s not always clear when SoftBank cuts a deal itself and when the fund does?and how much of each start-up it owns.', 'Investors also want to know the fund?s fee structure, the company?s valuation of investments and how it tracks gains and losses over time, according to Anthea Lai, aBloombergIntelligence analyst. ?For a conglomerate to narrow a discount, it needs to make it easy to value the subsidiaries,? Lai said. ?And the most difficult one to value is the Vision Fund.?', 'SoftBank is planning to improve disclosure surrounding the Vision Fund when it has its final close, now expected in March, the person said, without detailing all the changes.', 'A third step to address the gap would be selling off more investments. SoftBank?s stake in Alibaba alone is worth about ¥15 trillion ($138 billion), far more than SoftBank?s own market value. SoftBank also took a stake of just less than 5% in chipmaker Nvidia Corp. last year, which would be worth more than $6 billion at current prices. Son needs to be more clear about returns on his investments and when shareholders can expect him to sell assets, Ichiyoshi Asset?s Akino said.', 'Such sales would give Son more money for shareholder returns. The most direct route to narrowing the valuation gap would be to purchase the company?s own stock, according to Atul Goyal, an analyst at Jefferies Group. Buying back even 2% of outstanding shares would send a strong message to the market, Goyal said, though he thinks the likelihood is low.', 'SoftBank?s last buyback was in February 2016, when it announced plans to spend as much as ¥500 billion to acquire about 14% of shares. The stock more doubled over the following 12 months, rebounding from a three-year low.', 'In the meantime, Son is showing no sign of slowing down. Last month, the Vision Fund agreed to invest $300 million in Wag Labs Inc., a start-up that uses a smartphone app to connect dog walkers with dog owners, and led an $865 million investment in Katerra Inc., a construction-technology startup seeking to shake up the building industry.', '?Son is looking for something that can become the new core of the company,? Akino said. ?Many investors continue to believe in him, but they want more clarity on where he is heading. And they don?t want to wait too long.?Bloomberg']"
0,livemint,Companies,02-07-2018 01:21,Malyaban Ghosh,Small is beautiful and good enough for a product: Maruti Suzuki India?s Kenichi Ayukawa,"['Maruti Suzuki', 'Kenichi Ayukawa', 'passenger vehicles', 'automobile industry', 'Maruti']","Kenichi Ayukawa on the challenges he faces, the continuing dominance of Maruti and whether that is a result of stronger fundamentals or weak rivals","['New Delhi:With 51% of India?s passenger vehicle market, the nation?s largest car maker Maruti Suzuki India Ltd is on a roll. But that?s not stopping its managing director and chief executive officer Kenichi Ayukawa from continuing with his plans to revamp the company. In an interview, Ayukawa comments on the challenges he faces, the continuing dominance of Maruti and whether that is a result of stronger fundamentals or weak rivals. Edited excerpts:', 'Under your stint, Maruti has strengthened all the verticals, signs of which are visible in your earnings and market share. But, the company still seems to be weak on the technology front amid changing industry dynamics.', 'You say you have some concern about the technology development in the company. But, if we cannot do, we cannot survive. We have to do something to catch up with the requirement and demand of customers.', 'What is it that the consumers want in the next five to seven years?', 'Customers demand is changing very fast. Any time, they want an affordable and good product... that is a basic. With the economic situation in the country changing, minds of customers are also changing. We have to find out what they are expecting. But affordability continues to be a very important aspect. That remains the bottom line of the Indian market.', 'Will it be possible to maintain this kind of pricing level amid changes in emission norms, safety norms, which will increase cost?', 'Obviously, with new regulations, we will have new technology, which will increase costs. That could be very challenging. How we are going to compensate for that is another challenge for us any time. But, everybody is facing the same difficulty.', 'If the prices go up, will buyers postpone their purchase decisions?', 'That is a concern for everybody. If we add additional cost to the price... practically it is very difficult for the customers to accept that.', 'Indian industry has a tagline?small is beautiful. Do you think that will stay?', 'I believe so. People understand that there is no need to spend additional money for a bigger car. Small is beautiful and good enough for a product.', 'Will you be able to maintain your market share?', 'We will try to maintain our market share. Nobody wants to see any reduction in volumes and we are not much concerned about the target of maintaining the market share. We try to expand our business across the country. Hence, eventually or fortunately we are getting additional market share.', 'Maruti is the only company that is growing in the country. What differentiates you?', 'As far as Maruti is concerned, the company is looking at the Indian market first. That?s why we always develop products that the Indian customers want and that is very important. Other players are looking at other markets as well. They bring products which are suitable to other markets, here... That is one of the differences, I believe. We are based here and should manufacture products which will match the Indian customer demand. That is a very important point. If you think why Maruti Suzuki has been successful?that has been a key point. That?s why everyday we are focusing on the change in the Indian customer?s expectation two or five years down the line.', 'So, what is the reason for the success of Maruti? A stronger Maruti or a weaker competition.', 'I don?t know about the competitor but the thing that we must do is to match the market and that?s why our products will be accepted by the customers, in terms of price quality and features. Also the customers select us because of the network as well. Our network is stronger than others and any given place they can find our dealer. Even if some problem crops up it can be easily repaired.', 'What are the challenges that Maruti could face in the next 7-10 years?', 'Right now the automobile industry globally is facing a lot of challenges. How it will turn out and whether we will be able to survive or not will be decided after 10-15 years and that is a very critical time, I believe. Everyone is facing the same difficulty, not only us, but also Toyota, Volkswagen and General Motors, etc. Also new players and new entrepreneurs are coming in the industry in different times. Mechanically producing a vehicle is not easy, it?s not like a computer. Also there are safety concerns associated with a vehicle. If there is some safety-related problem, then it cannot be easily modified like a computer. You cannot just try to fix it and keep the data somewhere else. Cars cannot be repaired in such a way.', 'Have you noticed a change in the attitude of first-time buyers? They seem to be moving towards higher priced products.', 'Simply looking at the model-wise sales, still Alto is number one! Other bigger size vehicles are becoming popular and the first time customers are directly buying the Dzire, Swift or the Baleno. Still there are customers who prefer small cars and we have to take care of those people. Some customers are directly buying the Swift or the Dzire but some are upgrading from Alto, Wagon R to Swift and Dzire or Ciaz. We have these kind of customers and have to take care of them. That is an important point. We have to cover a lot of customers under the Maruti umbrella and that is very important for our industry. Some customers upgrade from motorcycles to a used car and then try to buy a new car. So we have to comprehensively take care of our customers. That?s why we need a small car and a good car and then the second step, third step and so on. That is our strategy.', '']"
0,livemint,Companies,02-07-2018 00:48,Jayshree P. Upadhyay,A market correction was long overdue: Saurabh Mukherjea,"['BSE', 'Sensex', 'Indian markets', 'Saurabh Mukherjea', 'stock market crash']","The Indian markets are still 15-20% overvalued, but that does not mean that the markets will correct by that much, says Ambit Capital CEO Saurabh Mukherjea","['Mumbai:The BSE Sensex partly recovered from a 1,275-point descent on Tuesday, closing 561 points below its previous close. A global stocks crash, return of long-term capital gains tax in shares and budget proposals expected to push up inflation and interest rates are seen as some of the reasons for the ongoing correction.', 'However, Saurabh Mukherjea, CEO of Ambit Capital, says the Indian market is still overvalued by 15-20%. Until banks start increasing interest rates, domestic investors have few investment options, he said. Edited excerpts from an interview:', 'What are your initial thoughts on the market crash?', 'We have been saying this for the past year that the markets are overvalued so much to the extent that markets did not have any correlation or drew parallel with the fundamentals.', 'So, from that point of view, a market correction was long overdue.', 'What are the factors that led to the correction? And do you envisage more pain in the future?', 'Why the markets have corrected is one of the easiest and not required discussions one can have at this moment.', 'With regards to ?Will there be any more correction??, a 5-6% correction at this point does not bring the market back to its fair value.', 'The Indian markets are still 15-20% overvalued, but that does not mean that the markets will correct by that much. Markets have stayed overvalued for the past one year and they will remain overvalued for some more time to come. But it is safe to assume that we are still 15-20% away from fair value.', 'Any learning that we can get from the market crash?', 'We haven?t seen a proper correction so far, it is just a month of push-back. So, no lesson can be drawn just yet. We need to wait for the dust to settle and the whole thing to play out before we can say that we need to learn from the crash.', 'Do you think that other asset classes have become more attractive? If yes, then which ones?', 'This is not just an equity crash but a bigger correction has been in the bond markets. The g-sec (government securities) yields have increased from 6.3% to 7.6-7.7% in six months.  So clearly, the bigger correction is in the bond markets. This is the case both in India and abroad and commodities have rallied in the meantime. So, the two biggest financial asset classes have pulled back. But it is difficult to say whether the correction has bottomed out as yet.', 'Gold historically has a negative correlation with equities; if equity sees a downturn, then gold is a safe harbour asset.', 'Do you think domestic institutional investors (DIIs) which invested a mere Rs400 crore in Indian equities so far this year, may go slow going ahead as well?', 'As yet, I do not see any major decision change in domestic investing; going forward, it is not evident where the DIIs will invest or how they will invest. Real estate or bonds do not look particularly reassuring in their prospects. Until the banks start hiking rates, domestic investors have a challenge in terms of sectors where they can invest.', 'Typically, how much do domestic factors contribute in a rally or a downturn such as this? Is it that domestic factors matter more in a rally, and global factors weigh more in a downturn?', 'We should not speculate on why markets have corrected or gone up.', 'Look at the market fundamentally, focus on valuation. Markets were overvalued a week ago, they are still overvalued by 15-20%. Whether the reason for correction is domestic or global is immaterial.', 'Should the Indian markets move towards defensive sectors?', 'It is hard to pinpoint a defensive sector, in a broadly over-valued market. But IT and FMCG were trading at fairer levels for most of last year. There are still opportunities in large cap IT stocks and pharma stocks are largely neglected.', 'So, there are prospects in some large cap pharma stocks that have suffered a beating in the past one year.', 'There are some CASA- funded banks that are trading at one times their price, decent quality private and public sector banks that one can look at.', 'Nasrin Sultana contributed to this story.']"
0,livemint,Companies,02-07-2018 13:08,Kavya Kothiyal,"Deals Buzz: Vistara in talks with Airbus, Boeing to buy jets worth $8.5 billion","['Vistara', 'Airbus', 'Boeing', 'CLP India', 'Capricorn Food']","In other news, UK?s Vodafone is in the final stages of talks to sell its entire 42% stake in Indus Towers for about $5 billion, raising Bharti Infratel?s holding in the company to 84% through a share-swap deal","['Mumbai:Mintbrings to you your daily dose of top deals reported by newsrooms across the country.', 'IDFC Alternatives buys IL&FS?s Madhya Pradesh solar project', 'IDFC Alternatives, the private equity arm of IDFC Ltd, has bought a 40 megawatt (MW) solar power project in Madhya Pradesh operated by IL&FS Energy, reportsMint, citing two people aware of the matter.Read more', 'CLP India eyes transmission assets', 'CLP India Pvt. Ltd, one of the largest foreign investors in the Indian power sector, is looking at acquisitions to enter the transmission business, reportsMint, citing two people aware of the development.Read more', 'Capricorn Food files for IPO to raise Rs500 crore', 'Capricorn Food Products India Ltd on Tuesday filed the draft red herring prospectus (DRHP) for its initial public offering (IPO). Proceeds from the sale of new shares will be utilized to repay debt availed of by the company and its subsidiary and to meet general corporate expenses.Read more', 'Vodafone may hang up on Indus in $5 billion deal', 'UK?s Vodafone is in the final stages of talks to sell its entire 42% stake in Indus Towers for about $5 billion, raising Bharti Infratel?s holding in the company to 84% through a share-swap deal, reportsThe Economic Times.Read more', 'Warburg Pincus-backed company to buy Innovative Logistics', 'Stellar Value Chain Solutions, a logistics company backed by global private equity firm Warburg Pincus, is acquiring Innovative Logistics Services in an all-cash deal worth a tad less than Rs100 crore, reportsThe Economic Times, citing two people with knowledge of the deal.Read more', 'Union Bank, Bank of Baroda may sell Bhushan Steel loan to SSG', 'In an all-cash deal, Union Bank of India and Bank of Baroda (BoB) are set to sell the Bhushan Steel loan to Acre ARC, owned by SSG Capital, at a 50% haircut just a few days after the steelmaker went under the hammer, reportsThe Economic Times.Read more', 'Vistara in talks with Airbus, Boeing to buy jets worth $8.5 billion', 'Vistara, the Indian affiliate of Singapore Airlines, is in talks with Airbus SE and Boeing Co. to buy jets worth as much as $8.5 billion as the carrier seeks to tap India?s growing middle class, according to people familiar with the plans, reportsBloomberg.Read more', 'Ravi Ruia?s son to lead $6 billion all-cash offer for Essar steel', 'Youngest Essar scion Rewant Ruia-led consortium?Nu Metal Corp.?is likely to make an all-cash offer of $5-6 billion (about Rs33,000-40,000 crore) to retain the family?s coveted asset Essar Steel. The newly formed vehicle?which will have Russia?s VTB as the largest shareholder with over 40% stake?is seen facing stiff competition from Arcelor Mittal and Nippon Steel combine, reportsThe Times of India.Read more']"
0,livemint,Companies,02-07-2018 11:04,Malyaban Ghosh,Auto Expo 2018: Kia announces India entry with concept SUV SP Concept,"['Auto Expo', 'Kia', 'Kia Motors', 'SP Concept', 'Hyundai Motor']",Kia Motors announced its entry in the Indian market with a new concept sports utility vehicle (SUV) known as SP Concept,"['New Delhi:Kia Motors India Ltd, a subsidiary of Korean car maker Hyundai Motor Company, announced its entry in the Indian market with a new concept sports utility vehicle (SUV) known as SP Concept.', 'The South Korean car maker will launch the vehicle in 2019. The company also showcased 16 other products that are available globally; some of them will be introduced in India, going by customer feedback.', '?Kia Motors is delighted to enter India which is set to catapult into the world?s fifth largest economy this year. We at KMI are thrilled to start our operations at such a favourable time and additional forecasts predict that India will be one of the largest car markets in a few years,? Kookhun Shim, managing director and chief executive officer, Kia Motors India.', 'Also read:Auto Expo 2018: Renault showcases electric cars Zoe, Trezor', 'According to Manohar Bhatt, vice-president marketing and sales, Kia Motors India, the company will look at introducing new products in different segments after 2019, starting with an SUV.', 'The company also showcased its electric vehicles at the auto expo and will develop an electric vehicle for India.', 'KIA Motors India is in the process of setting up its manufacturing plant in India in Anantapur district of Andhra Pradesh which is expected to be commissioned by 2019.']"
0,livemint,Companies,02-07-2018 13:24,PTI,"Auto Expo 2018: Hero MotoCorp unveils 200cc adventure motorcycle, 2 scooters","['Auto Expo 2018', 'Hero MotoCorp', 'XPulse', 'Pawan Munjal', 'Maestro Edge 125']","Hero MotoCorp unveils 200cc adventure motorcycle XPulse and two new 125cc scooters, which will hit the markets later this year","['Greater Noida:The country?s largest two- wheeler maker Hero MotoCorp on Wednesday unveiled 200cc adventure motorcycle XPulse and two new 125cc scooters, which will hit the markets later this year. With the XPulse, the company is strengthening its presence on the higher engine capacity motorcycle segment.', '?We will continue to have enhanced focus this year on two rapidly growing segments - premium motorcycle and scooter. Aligned with this strategy, we have showcased two new scooters and a dual purpose motorcycle here, which will be launched later this year,? Hero MotoCorp Chairman, MD and CEO Pawan Munjal said here at the Auto Expo.', 'The scooters, Maestro Edge 125 and Duet 125, along with the 200cc adventure motorcycle are new segments for the company, he added. ?We are therefore confident of further expanding our market leadership with these new launches,? Munjal said.', '?With the future of personal and shared mobility on the cusp of a major shift, we are working on developing new technologies and solutions that will match our future aspirations,? he added. The new scooter range will be introduced in the market by the second quarter of 2018-19 financial year while the XPulse will hit the roads ahead of the festive season, the company said.', 'All the products have been designed and developed by the company?s in-house R&D team based at Hero Innovation Centre, Jaipur. According to Hero MotoCorp Chief Technology Officer Markus Braunsperger, the two new scooters are the only scooters in India to be equipped with start-stop feature.', 'Company?s Head of Global Product Planning, Malo le Masson said the XPulse will address the growing trend of adventure riding in India and in global markets. ?On the other side, our 125cc scooters will grasp the shift happening towards higher capacity segments in scooters, enabling us to cover 99% of the scooter segment,? Masson said. In the last two months, Hero MotoCorp has unveiled as many as seven new products.']"
0,livemint,Companies,02-07-2018 14:26,Reuters,SpiceJet Q3 profit rises over 32% to Rs240 crore,"['SpiceJet', 'SpiceJet results', 'SpiceJet  Q3 result', 'SpiceJet shares', 'SpiceJet  Q3 result FY 18']",SpiceJet reports a net profit of Rs240 crore for the third quarter ended 31 December  compared with a profit of Rs181 crore a year ago,"['Bengaluru:Low-cost carrier SpiceJet Ltd reported a more than 32% rise in quarterly profit on Wednesday, helped by a higher passenger load factor and an increase in passenger yields.', 'The airline?s standalone net profit, which excludes results of units SpiceJet Merchandise and SpiceJet Technic, was Rs240 crore for the three months ended 31 December compared with Rs181 crore a year ago.', 'Net income from operations rose 29% to Rs2,065 crore.', 'Passenger yields, a measure of average fare and distance flown, climbed 14%, while the average domestic passenger load factor, which measures how much of an airline?s passenger carrying capacity is used, was in excess of 95%.', 'At 1.40pm, SpiceJet shares rose 4.29% to Rs134.90 on BSE.']"
0,livemint,Companies,02-07-2018 14:42,David Ingram,Snapchat overhaul convinces investors it can fight Instagram,"['Snapchat', 'Instagram', 'Snapcahat user growth', 'Facebook', 'Evan Spiegel']","Snapchat?s daily active users rose to 187 million in the quarter that ended 31 December from 178 million in the third quarter, beating analysts? average expectation of 184.2 million users","['San Francisco/Bengaluru:Snapchat owner Snap Inc. on Tuesday reported surging growth in users and revenue in its latest quarter, reviving hopes that it can survive competition with Facebook Inc.?s Instagram and sending its shares up more than 20%.', 'Investor enthusiasm for the instant messaging application company faded after its initial public offering (IPO) last year.', 'But the Venice, California-based firm said that customers were now staying longer on the Android version of its app, after software bugs were fixed, and advertisers were taking to an auction-based advertising system that made it cheaper and easier to buy ads.', 'Snapchat?s daily active users rose to 187 million in the quarter that ended 31 December from 178 million in the third quarter, beating analysts? average expectation of 184.2 million users, according to financial data and analytics firm FactSet.', 'Daily active users rose 18% from a year earlier, reversing a trend of slowing growth. The figure is closely watched by investors who hope user growth can be translated into advertising revenue.', 'Revenue rose 72% to $285.7 million, beating analysts? expectations of $253.2 million as companies advertised more in the key holiday quarter.', 'Instagram, with more than twice the daily users of Snapchat and backed by Facebook?s large bank account, has threatened to stamp out its rival by copying features such as photo filters and disappearing slide shows.', 'Confidence that the two could coexist in the social media sector was shaken when Snapchat?s user growth stalled last year. Analysts, though, said that Snapchat appeared willing to look inward and try to fix problems rather than be distracted by Instagram.', '?They are going to continue to be competitors, and Snap is doing a creditable job of competing for revenue,? analyst Michael Pachter of Wedbush Securities said.', 'Snapchat is courting advertisers in an internet ad market dominated by Facebook and Alphabet Inc.?s Google, which together control half the market share, according to research firm eMarketer.', 'While Snapchat ads once were primarily bought by large brands with household names, revenue from smaller businesses more than doubled from the third quarter to the fourth, chief strategy officer Imran Khan said on a conference call.', '?We know that in order to truly scale our business, advertising on Snapchat has to be really easy,? Khan said.', 'Ad prices have fallen as Snapchat lets advertisers use self-serve software to buy, but the number of ad impressions was up more than 575% from a year earlier in the fourth quarter, chief financial officer Drew Vollero said.', 'Vollero said more than 90% of ads were sold on Snapchat?s auction, which is capable of handling larger volume than a human sales staff, and the company tripled the number of advertisers buying there.', 'Shares traded at $17.09 after the bell, up 22%, and had traded even higher.', 'Amid concerns Snapchat would not be able to keep growing rapidly in the face of Instagram?s competition, Snap?s stock price had fallen by half from its $29.44 high after its initial public offering last year and not traded above the IPO price of $17 since 10 July. Snap had not reported upbeat results since going public.', 'In addition to fixing bugs, the company is redesigning Snapchat to make it easier to use.Chief executive Evan Spiegel said the new version had rolled out to 40 million users and would launch worldwide in the first quarter.', 'Acknowledging a perception that Snapchat is popular mainly among millennials, Spiegel said: ?We believe that the redesign has also made our application simpler and easier to use, especially for older users.?', 'Snap posted a net loss of $350 million, or 28 cents per share, compared to a loss of $170 million, or 20 cents per share, a year earlier.', 'Excluding items, Snap reported a loss of 13 cents. Analysts on average expected a loss of 16 cents per share, according to Thomson Reuters I/B/E/S.  Revenue per user rose 46% from a year earlier to $1.53, while cost of revenue per user rose 5% to $1.02.', 'Still, the company expects its year-over-year revenue growth rate to moderate in the current quarter compared with the fourth quarter, Vollero said.Reuters']"
