Unnamed,Source,Category,Date,Author,Title,Tags,Subtitle,Content
0,Rueters,['Business News'],02-06-2018 23:51,"Wayne Cole,Swati Pandey",Asian shares on edge as U.S. futures slip,[],"['c board showing the Nikkei share average is seen as market prices are reflected in a glass window at the Tokyo Stock Exchange (TSE) in Tokyo, Japa']","['SYDNEY (Reuters) - Asian shares reversed their earlier gains on Wednesday as investors dumped U.S. stock futures for safer harbors, a sign market participants remain jittery after this week?s global markets rout.', 'While most analysts believed this week?s distressed selling looks to have run its course for the moment, allowing volatility to abate a little, the prospect of monetary tightening across the globe remains a challenge for the long term.', '?If we look at some of the drivers of the recent volatility ? the natural correction and the bond sell-off ? we don?t foresee any of these factors contributing to a lengthy period of extreme volatility,? said Tom Kenny, senior economist at ANZ.', '?The correction is probably a healthy development and is not reflective of a souring of the macroeconomic outlook.?', 'Investors took their cues from a late rebound on Wall Street overnight, though many had an anxious eye on E-Mini futures for the S&P 500 which slipped about 1 percent in late Asian trading. Dow Minis were down 0.9 percent.', 'MSCI?s broadest index of Asia-Pacific shares outside Japan was a tad softer, having risen as much as 2 percent in early trade.', 'Japan?s Nikkei eased too but was still up 0.2 percent. Chinese blue chips and South Korea?s KOSPI index dropped more than 2 percent.', 'Hong Kong, Singapore and Indian stock markets were also in the red.', '?The only surprise about the current volatility is that it hasn?t happened sooner. Normally, even in a bull market, investors should expect a sell-off of 10-percent-plus at some point,? said Richard Titherington, chief investment officer of EM Asia Pacific Equities at J.P. Morgan Asset Management.', '?While a major market downturn is possible, it is not our current expectation. The underlying backdrop of an improving global economy, a weakening U.S. dollar and a pickup in global earnings all remain supportive factors.?', 'Bonds had started to see some buying again, a hint that risk appetite might be waning, which could trigger another spasm of stock selling.', 'U.S. 10-year yields nudged lower to 2.76 percent, after going as high as 2.80 percent earlier in the day.', 'It was a steep spike in yields last Friday that sparked the initial rout on Wall Street, forcing sales by a host of highly leveraged funds, which ramped up volatility and drove yet more selling.', 'Many of these were algorithmic funds crowded into similar trades - long stocks and short volatility. The selling then cascaded through their computer systems in a way almost beyond human intervention.', 'The pivotal gauge of S&P 500 volatility, the VIX, did come off almost 20 points overnight but was still relatively elevated at 29.98 percent.', '?Short volatility funds were caught by the spike in the VIX and had to cover,? said Greg McKenna, chief market strategist at CFD and FX provider AxiTrader.', '?You?re a genius until you?re not and when it takes just a day or two to unwind your whole strategy then you were never a genius,? he added. ?But volatility does cluster, so there is no guarantee that markets are out of the woods yet.?', 'In currencies, investors found safe harbor in the Japanese yen while riskier plays such as the Australian and New Zealand dollars declined.', 'The U.S. dollar fell 0.3 percent to 109.23 yen, still above Tuesday?s trough of 108.43.', 'The euro was a touch firmer at $1.2390, while the  dollar was barely changed against a basket of currencies to 89.556.', 'Gold, another supposed safe haven, advanced 0.4 percent to $1,330.22 an ounce after touching a three-week low at $1,319.96.', 'Oil prices were strong too, with U.S. crude for April adding 51 cents to $63.89. Brent crude futures gained 59 cents to $67.45 a barrel.', 'Reporting by Wayne Cole and Swati Pandey; Editing by Shri Navaratnam and Sam Holmes']"
0,Rueters,['Business News'],02-06-2018 23:51,Sujata Rao,Jittery world stocks clamber off two-month lows,[],"[' on the floor of the New York Stock Exchange in New York, U.S., Fe']","['LONDON (Reuters) - World stocks clawed their way back from two-month lows on\xa0Wednesday, though momentum was weak and U.S. futures suggested Wall Street could lapse back into losses after rebounding from the biggest selloff in six years.', 'European shares opened firmer after plumbing six-month depths on Tuesday, the tail-end of a selloff induced by a volatility spike that took Wall Street?s fear gauge, the VIX index, as high as 50, more than three times its closing level last Thursday.', 'That rout had wiped $4 trillion off world equities and sent investors scurrying for the safety of German and U.S. bonds, briefly reversing the steady rise in global yields.', 'While Tuesday saw U.S. equities roar back, momentum shows signs of slipping - Asian equity gains fizzled while S&P and Dow Jones futures were almost 1 percent lower.', 'MSCI?s all-country index, however, was up 0.25 percent after four days in the red, boosted by gains in Europe, Japan and emerging markets.', '?People are still shaken after such a ferocious correction, especially as it came after a very long time. It is clear that there will be more volatility going forward,? said Salman Ahmed, chief investment strategist at Lombard Odier Investment Managers.', '?But that?s a healthy development so markets can focus on areas that are generally stronger. The upward (equity) trend can stay but it will be less steep than last year.?', 'As calm returned, bond buying by panicky investors also abated and yields on ?safe? German, Japanese and U.S. debt edged up, resuming the trend of recent weeks as markets price further U.S. rate rises and the withdrawal of stimulus in Europe.', 'Yields on Germany?s 10-year government bond, the euro zone benchmark, were around 0.69 percent, having plunged to 0.66 percent on Tuesday..', 'But that yield has more than doubled since early December as the European Central Bank halved its bond purchases at the start of 2018 and is widely expected to wind down the program in September.', 'Markets are also on edge over U.S. lawmakers? wrangling to extend the so-called debt ceiling - funding for the U.S. government runs out on Feb. 8 unless a stopgap bill manages to pass the Senate later on Wednesday.', 'U.S. 10-year yields rose back as high as 2.80 percent after approaching two-week lows around 2.65 percent on Tuesday.', 'It was a steep spike in yields last Friday that sparked the initial Wall Street rout, forcing sales by a host of highly leveraged funds, which ramped up volatility and drove yet more selling.', '?What?s clear is that the general direction for yields is up. During the selloff you got the natural reaction of bond yields going up but the moment you get some stability, yields zoom up again,? Ahmed said. ?So the balance between bond yields and equities will be important to watch.?', 'With the pivotal gauge of S&P 500 volatility, the VIX, opening at a relatively elevated 31 percent, equity markets are not out of the woods, especially in the United States.', 'European shares were positioned for a strong session after seven days of losses, with a pan-European index up 0.7 percent thanks also to a series of robust company earnings reports.', 'German shares rose 0.6 percent, adding gains after news of a government coalition deal, with Social Democrats likely taking the key finance portfolio. Southern European bonds, generally seen as riskier assets, also rallied, with yields on Italian, Spanish and Portuguese debt down 5-8 basis points.', '?This news (in Germany) is positive for spreads and for anyone that wants a well constructed and viable Europe,? Mizuho strategist Peter Chatwell said.', 'MSCI?s emerging equity index was modestly firmer, and unlike most other indexes it has clung to slender year-to-date gains.', 'On currency markets, which too stayed relatively calm through the rout, the dollar rose slightly against a basket of currencies but fell half a percent to the yen.', 'Sterling meanwhile was down for the fourth straight day against the dollar, hurt by recent surveys confirming the economy?s fragile state and fresh tensions over Britain?s divorce negotiations with the European Union.', 'Investors are awaiting Thursday?s Bank of England meeting which should provide an update on authorities? views on the economy and timing of the next interest rate rise.', 'Earlier in the day, China?s yuan rose 0.4 percent to the highest since August 2015 when authorities conducted a one-off devaluation.', 'Reporting by Wayne Cole and Swati Pandey; Editing by Mark Heinrich']"
0,Rueters,['Business News'],02-06-2018 23:51,Sujata Rao,Punch-drunk shares clamber off two-month lows,[],"[' on the floor of the New York Stock Exchange in New York, U.S., Fe']","['LONDON (Reuters) - World stocks clawed off two-month lows on\xa0Wednesday, though momentum was weak and U.S. futures suggested Wall Street could backslide again after rebounding from the biggest selloff in six years.', 'European shares rose around 0.7 percent after plumbing six-month depths on Tuesday at the tail-end of a selloff induced by a volatility spike that took Wall Street?s fear gauge, the VIX index, as high as 50, more than three times its closing level last Thursday.', 'That rout had wiped $4 trillion off world equities and sent investors scurrying for the safety of German and U.S. bonds, briefly reversing the steady rise in global yields.', 'While Tuesday saw U.S. equities roar back, the momentum may already be slipping - Asian and emerging equity gains fizzled while S&P and Dow Jones futures were almost 1 percent lower.', 'With the pivotal gauge of S&P 500 volatility, the VIX, opening at a relatively elevated 31 percent, equity markets are not out of the woods, especially in the United States, market watchers say.', '?People are still shaken after such a ferocious correction, especially as it came after a very long time. It is clear that there will be more volatility going forward,? said Salman Ahmed, chief investment strategist at Lombard Odier Investment Managers.', '?But that?s a healthy development so markets can focus on areas that are generally stronger. The upward (equity) trend can stay but it will be less steep than last year.?', 'MSCI?s all-country index, however, was up 0.2 percent after four days in the red, boosted by Europe?s gains - which were the third largest of the year - and those in Japan and Asian emerging markets.', 'Bond buying by panicky investors also abated and yields on ?safe? German, Japanese and U.S. debt edged up, resuming the trend of recent weeks as markets price further U.S. rate rises and the withdrawal of stimulus in Europe.', 'Yields on Germany?s 10-year government bond, the euro zone benchmark, were around 0.69 percent, having dropped to 0.66 percent on Tuesday..', 'But that yield has more than doubled since early-December as the European Central Bank halved bond purchases at the start of 2018 and is expected to completely wind them down in September.', 'Markets are also wary about U.S. lawmaker wrangling to extend the so-called debt ceiling - funding for the U.S. government runs out on Feb. 8 unless a stopgap bill manages to pass the Senate later on Wednesday.', 'U.S. 10-year yields rose back as high as 2.80 percent after approaching two-week lows around 2.65 percent on Tuesday. They were last at 2.77 percent.', '?What?s clear is that the general direction for yields is up. During the selloff you got the natural reaction of bond yields going up but the moment you get some stability, yields zoom up again,? Ahmed said. ?So the balance between bond yields and equities will be important to watch.?', 'It was a steep spike in yields last Friday that sparked the initial Wall Street rout, forcing sales by a host of highly leveraged funds, which ramped up volatility and drove yet more selling.', 'Like many others, BlackRock analysts described the rout as a buying opportunity, seeing the leveraged products moves as essentially driven by jitters over recent equity gains on one hand, and the possibility of higher interest rates on the other.', 'But they added: ?The market unrest is a reminder that the pace of interest rate increases matters.?', 'European shares held firm, meanwhile, after seven days of losses, boosted also by a series of robust earnings reports.', 'German shares rose 0.6 percent, adding gains after news of a government coalition deal, with Social Democrats likely taking the key finance portfolio. Southern European bonds, generally seen as riskier assets, also rallied, with yields on Italian, Spanish and Portuguese debt down 5-8 basis points.', '?This news (in Germany) is positive for spreads and for anyone that wants a well constructed and viable Europe,? Mizuho strategist Peter Chatwell said.', 'On currency markets, the dollar rose 0.3 percent against a basket of currencies but fell almost half a percent to the yen.', 'Sterling meanwhile was down for the fourth straight day against the dollar, hurt by recent surveys confirming the economy?s fragile state and fresh tensions over Britain?s divorce negotiations with the European Union.', 'Investors are awaiting Thursday?s Bank of England meeting which should provide an update on authorities? views on the economy and timing of the next interest rate rise.', 'Additional reporting by Wayne Cole and Swati Pandey; Editing by Matthew Mpoke Bigg']"
0,Rueters,['Business News'],02-07-2018 00:38,Reuters Staff,Spotify generates third quarter revenue of $1.2 billion: The Information,[],"['(Reuters) - Music streaming service Spotify had revenue of a billion euros ($1.24 billion) in its third-quarter, putting it on track for a full year revenue of more than 4 billion euros ($4.95 billion), The Information website reported on Tuesday.']","['(Reuters) - Music streaming service Spotify had revenue of a billion euros ($1.24 billion) in its third-quarter, putting it on track for a full year revenue of more than 4 billion euros ($4.95 billion), The Information website reported on Tuesday.', ""The Sweden-based company's full year revenue rose about 40 percent from 2016, according to The Information's report, which cites two investors briefed on the numbers.bit.ly/2BJWEwD"", 'Spotify could not be immediately reached for comment.', 'The company is the biggest music-streaming company in the world and counts Apple Inc (AAPL.O) and Amazon.com Inc (AMZN.O) as its main rivals.', 'Spotify filed confidentially with U.S. regulators for an initial public offering last month and is targeting a direct listing in the first half of 2018 that would allow some longtime investors to cash out, Reuters had reported, citing a source.', 'The company had an operating loss of between 70 million and 90 million euros in its third quarter, suggesting that full year operating losses will top 300 million euros($371.43 million), The Information said.', 'Spotify, which was valued at as much as $19 billion last year, said in June that it had more than 140 million active users while listing more than 30 million songs. Spotify last reported more than 60 million paid users, twice that of Apple Music, its closest rival.', 'Reporting by Abinaya Vijayaraghavan in Bengaluru; Editing by Cynthia Osterman']"
0,Rueters,['Business News'],02-07-2018 00:46,Costas Pitas,UK to consult on employment status after gig economy concerns,[],"['A cyclist delivers food for Deliveroo in London, Britain, September 15', 'An UberEATS food delivery courier stands in front of his bike in London, Britain September 7, 2016. Picture taken Septemb']","['LONDON (Reuters) - Britain is to launch a consultation into workplace rights in the face of public and political concern that some in the ?gig economy? are being exploited.', 'Ministers said millions of people will be able to seek a more stable contract, have holiday and sick pay enforced, receive a list of their rights and be given a payslip.', 'But unions said the plans did not go far enough and accused the government of further delaying a decision on the thorny topic of whether those working for firms such as Uber and food courier Deliveroo deserve more rights.', 'Many in the gig economy, where people tend to work for multiple firms without fixed contracts, operate on a self-employed basis, entitling them to only basic protections such as health and safety.', 'Workers in Britain receive the minimum wage, holiday pay and rest breaks and employees are also guaranteed rights such as maternity leave and sick pay.', 'Firms such as Uber have called for greater clarity in the law but say their average drivers already earn more than the minimum wage and that they enjoy the flexibility of work.', 'Unions say those practices are exploitative and have taken court action, winning a high-profile case over workers? rights against Uber in 2016 which the taxi app is appealing.', 'Prime Minister Theresa May is keen to show she is tackling problems faced particularly by younger Britons, who deprived her ruling Conservatives of a majority in a snap election last year by overwhelmingly backing the left-wing Labour Party.', 'As part of the consultation, which is due to close in May, the government will consider whether new legislation is needed to make it easier to differentiate between employment categories, affecting rights and tax obligations.', 'It comes after a review by the Chief Executive of The Royal Society of Arts Matthew Taylor said last year that many Britons working for firms in the gig economy deserved more entitlements.', 'The Independent Workers Union of Great Britain, which is part of legal action over workers? rights against Uber, said Wednesday?s government response to the review did not go far enough.', '?More than anything else, it is an exercise in kicking the problem into the long grass,? said General Secretary Jason Moyer-Lee.', '?What we needed to see was a serious extension of rights to workers and a serious proposal on government enforcement of employment law, not just a consultation on the topic.?', 'Editing by Stephen Addison']"
0,Rueters,['Business News'],02-07-2018 01:38,Nithin ThomasPrasad,Gold rises from over three-week low on bargain hunting,[],['(Reuters) - Gold prices rose on Wednesday as investors used dips to accumulate the yellow metal after it dropped more than one percent to its lowest in over three weeks in the previous session.'],"['(Reuters) - Gold prices rose on Wednesday as investors used dips to accumulate the yellow metal after it dropped more than one percent to its lowest in over three weeks in the previous session.', 'Spot gold was up 0.5 percent to $1,331.23 per ounce, as of 0722 GMT. Prices fell over 1 percent to hit its lowest since Jan. 11 at $1,319.96 on Tuesday.    U.S. gold futures for April delivery rose 0.3 percent to $1,333.50 per ounce.', '?Some dip-buying is coming back aggressively as the volatility index drops. Also, some good buying as the short-term U.S. (interest) rate curve is easing off a bit,? said Stephen Innes, APAC trading head for OANDA.', '?(Prices are) well above major support and appetite is coming back, with longer-term traders still holding and steadily buying small clips from this morning Comex open.?', 'Asian share markets were trying to find their footing on Wednesday as a semblance of calm returned to Wall Street where major indices bounced into the black after days of deep losses.', 'Distressed selling by leveraged funds seemed to have run its course at the moment, allowing volatility to slightly abate, though the prospect of monetary tightening across the globe remained a challenge for the long term, analysts said.', 'Unless the market plunge intensifies and damages the economy, U.S. Federal Reserve policymakers is unlikely to budge from their plan to lift key short-term interest rates three times this year, some analysts said.', 'However, traders dialled back bets the U.S. central bank would ratchet up the pace on rate increases on Monday to between two and three hikes from three to four hikes last week, according to interest rates futures.', 'Meanwhile, SPDR Gold Trust, the world?s largest gold-backed exchange-traded fund, said its holdings fell 1.44 percent to 829.27 tonnes on Tuesday from 841.35 tonnes on Monday. [GOL/ETF]', 'Holdings saw their worst one-day fall since December 2016.', '?Gold did not particularly perform well when stocks were melting down, while seeming to crumble rather effortlessly in the aftermath of Tuesday?s sharp rally,? INTL FCStone analyst Edward Meir said.', '?This may tell us that the gold complex is more vulnerable to the downside at this stage, especially if the stock market stabilizes.?', 'Spot gold may test a support at $1,316 per ounce, as suggested by a retracement analysis and a head-and-shoulders, according to Reuters technical analyst Wang Tao.', 'Spot silver climbed 0.8 percent to $16.77 per ounce.', 'Platinum gained 0.2 percent to $991.00 per ounce after touching its lowest since Jan. 16 in the previous session.', 'Palladium edged 0.2 percent higher to $1,010.50 per ounce. In the previous session, it touched $999.22 an ounce, its lowest since Dec. 8.', 'Reporting by Nithin Prasad and Nallur Sethuraman in Bengaluru,; Editing by Sherry Jacob-Phillips']"
0,Rueters,['Business News'],02-07-2018 01:38,Maytaal Angel,Gold slips but underpinned by view dollar bear run still in place,[],"['LONDON (Reuters) - Gold slipped on Wednesday as the dollar strengthened and global shares clawed their way off two-month lows, though the precious metal was underpinned by the view that the dollar?s bear run remains in place despite rate hike expectations.']","['LONDON (Reuters) - Gold slipped on Wednesday as the dollar strengthened and global shares clawed their way off two-month lows, though the precious metal was underpinned by the view that the dollar?s bear run remains in place despite rate hike expectations.', 'The dollar rose versus the euro on disappointment over reports that the leader of Germany?s Social Democrats (SPD), Martin Schulz, would not be taking over as finance minister for Europe?s biggest economy. [FRX/]', 'A stronger dollar makes dollar-priced gold costlier for non-U.S. investors.', 'Gold, seen as a safe haven asset, has failed to capitalise this week from the biggest selloff in six years in global equities, but the precious metal, still driven largely by dollar movement, is not poised to unwind.', '?The general scenario for gold is still positive. What we are seeing now (on the stock markets) is just a correction, and the dollar is still weakening (longer term),? said Carlo Alberto De Casa, chief analyst at Activtrades.', '?I?m expecting gold to remain above $1,300 in the next few months. The problem for gold would be four (U.S.) rate hikes, but I don?t believe (that will happen). At this stage inflation is still under control,? he added.', 'Spot gold dipped 0.2 percent to $1,322.74 per ounce, as of 1314 GMT. Prices fell over 1 percent to hit their lowest since Jan. 11 at $1,319.96 on Tuesday.    U.S. gold futures for April delivery fell 0.3  percent to $1,325.30 per ounce.', 'World stocks clawed their way back from two-month lows on Wednesday, though momentum was weak and U.S. futures suggested Wall Street could lapse back into losses after rebounding from a rout that wiped $4 trillion off world equities. [MKTS/GLOB]', 'Traders dialled back bets the U.S. central bank would ratchet up the pace of rate increases on Monday to between two and three hikes from three to four hikes last week, according to interest rates futures.', 'SPDR Gold Trust, the world?s largest gold-backed exchange-traded fund, said its holdings fell 1.4 percent to 829.27 tonnes on Tuesday from Monday. [GOL/ETF]', 'Holdings saw their worst one-day fall since December 2016.', 'Spot gold may test a support at $1,316 per ounce, as suggested by a retracement analysis and a head-and-shoulders, according to Reuters technical analyst Wang Tao.', 'Spot silver dipped 0.2 percent to $16.58 per ounce.', 'Platinum fell 0.9 percent to $981 per ounce after touching its lowest since Dec. 11 earlier.', 'Palladium fell 1.3 percent to $997.20 per ounce, having touched its lowest since Dec. 7.', 'Additional reporting by Nithin Prasad and Nallur Sethuraman; Editing by Susan Fenton and Adrian Croft']"
0,Rueters,['Business News'],02-07-2018 01:38,Maytaal Angel,Gold up off three-week lows as investors hold cautious dollar view,[],['LONDON (Reuters) - Gold rose on Wednesday as investors overlooked the precious metal?s failure to capitalise on this week?s global stock market rout and held onto the view that the dollar?s bear run remains in place despite rate hike expectations.'],"['LONDON (Reuters) - Gold rose on Wednesday as investors overlooked the precious metal?s failure to capitalise on this week?s global stock market rout and held onto the view that the dollar?s bear run remains in place despite rate hike expectations.', 'The dollar rose slightly against a currency basket but fell half a percent to the yen as investors remained cautious after a heavy selloff in stock markets, with many viewing safe havens like the yen as undervalued.', 'A weaker dollar makes dollar-priced gold cheaper for non-U.S. investors.', '?The general scenario for gold is still positive. What we are seeing now (on the stock markets) is just a correction, and the dollar is still weakening,? said Carlo Alberto De Casa, chief analyst at Activtrades.', '?I?m expecting gold to remain above $1,300 in the next few months. The problem for gold would be four (U.S.) rate hikes, but I don?t believe (that will happen). At this stage inflation is still under control,? he added.', 'Spot gold was up 0.2 percent at $1,328.13 per ounce, as of 1105 GMT. Prices fell over 1 percent to hit their lowest since Jan. 11 at $1,319.96 on Tuesday.    U.S. gold futures for April delivery rose 0.1 percent to $1,330.70 per ounce.', 'World stocks clawed their way back from two-month lows on Wednesday, though momentum was weak and U.S. futures suggested Wall Street could lapse back into losses after rebounding from the biggest selloff in six years.', 'Traders dialled back bets the U.S. central bank would ratchet up the pace of rate increases on Monday to between two and three hikes from three to four hikes last week, according to interest rates futures.', '?Some dip-buying is coming back aggressively (in gold) as the volatility index drops. Also, some good buying as the short-term U.S. (interest) rate curve is easing off a bit,? said Stephen Innes, APAC trading head for OANDA.', 'SPDR Gold Trust, the world?s largest gold-backed exchange-traded fund, said its holdings fell 1.4 percent to 829.27 tonnes on Tuesday from Monday.', 'Holdings saw their worst one-day fall since December 2016.', 'Spot gold may test a support at $1,316 per ounce, as suggested by a retracement analysis and a head-and-shoulders, according to Reuters technical analyst Wang Tao.', 'Spot silver climbed 0.3 percent to $16.68 per ounce.', 'Platinum fell 0.6 percent to $983.50 per ounce after touching its lowest since Dec. 12 earlier.', 'Palladium edged down 1.1 percent to $997.75 per ounce, having touched its lowest since Dec. 8.', 'Additional reporting by Nithin Prasad and Nallur Sethuraman; Editing by Susan Fenton']"
0,Rueters,['Business News'],02-07-2018 01:46,David Gaffen,"Oil hits one-month low on U.S. crude stocks build, record output",[],"['NEW YORK (Reuters) - Oil prices fell to a one-month low on Wednesday after U.S. data showed a build in inventories and record high crude production, raising worries of more selling that could expose speculators with big bets on upward momentum in crude prices.']","['NEW YORK (Reuters) - Oil prices fell to a one-month low on Wednesday after U.S. data showed a build in inventories and record high crude production, raising worries of more selling that could expose speculators with big bets on upward momentum in crude prices.', 'U.S. West Texas Intermediate (WTI) crude CLc1 fell $1.60, or 2.5 percent, to settle at $61.79 a barrel. WTI hit a low of $61.33, the lowest since Jan. 5. Volumes were heavy, with more than 957,000 front-month futures trading, far more than the average of 634,000 contracts over the last 200 days.', 'Brent crude futures LCOc1 fell $1.35, or 2 percent, to $65.51 a barrel.', 'U.S. WTI prices have slid for four straight sessions, down 6 percent in that time.', 'U.S. crude inventories USOILC=ECI rose 1.9 million barrels last week, according to the U.S. Energy Information Administration. [EIA/S] This was less than expected, but that was in part because of a surprising increase in refining activity that boosted fuel inventories headed into the seasonally slow spring.', 'However, U.S. crude production also rose, hitting 10.25 million barrels per day (bpd), a record if confirmed by more reliable monthly data, which lags by a couple of months.', '?U.S. weekly oil production registering 10.25 million bpd in today?s report has unsettled the market ? the impact of which is manifested as weakening oil prices,? said Abhishek Kumar, senior energy analyst at Interfax Global Gas Analytics in London.', 'A recent rebound in drilling rig activity boosted production after futures prices extended a rally to three-year highs earlier this month. Higher output could undercut prices, analysts said, noting that official estimates for U.S. production gains were recently increased.', 'Hedge funds and other speculators had a record long position in crude futures as recently as late January. These positions have been trimmed, but are still largely arrayed in favor of rising oil prices.', '?Bullish sentiment that was built on OPEC cuts and geopolitical unrest is slowly fading away as recognition of U.S. production surpassing 10 million bpd sinks in, which also puts Saudi Arabia and Russia at risk of losing further market share,? wrote analysts at Drillinginfo.com, in commentary after the EIA figures.', 'The Organization of the Petroleum Exporting Countries and other producers, including Russia, have cut production since January 2017 to force down global inventories. These cuts have been somewhat offset by rising U.S. oil production C-OUT-T-EIA, with output up 1 million bpd in the last year.', 'The EIA expects U.S. output to reach an average of 10.59 million bpd in 2018 and 11.18 million bpd by 2019, accelerating earlier estimates. That should drive more U.S. exports, putting the country in line to potentially overtake Russia as the world?s largest producer.', 'The futures market is in backwardation where prompt oil prices exceed those for future delivery <0#CL:>, suggesting investors expect demand to outpace supply. However, front-month contracts fell further on Wednesday than further-dated futures, suggesting the EIA data dented that bullish view.', 'Additional reporting by Scott DiSavino in New York, Amanda Cooper in London, and Henning Gloystein in Singapore; Editing by Marguerita Choy and David Gregorio']"
0,Rueters,['Business News'],02-07-2018 01:46,Henning Gloystein,Oil prices rise on report of lower U.S. crude inventories,[],"['SINGAPORE (Reuters) - Oil prices rose on Wednesday, lifted by a report that U.S. crude inventories fell last week, although analysts warned that soaring U.S. output and a seasonal demand drop could soon weigh on crude.']","['SINGAPORE (Reuters) - Oil prices rose on Wednesday, lifted by a report that U.S. crude inventories fell last week, although analysts warned that soaring U.S. output and a seasonal demand drop could soon weigh on crude.', 'Brent crude futures were at $67.44 per barrel at 0751 GMT, up 58 cents, or 0.9 percent, from the previous close.', 'U.S. West Texas Intermediate (WTI) crude futures were at $63.88 a barrel. That was up 49 cents, or 0.8 percent, from their last settlement.', 'The market was supported by a report by the American Petroleum Institute (API) on Tuesday saying that U.S. crude inventories fell by 1.1 million barrels in the week to Feb. 2 to 418.4 million barrels, traders said.', 'A group of oil producers around OPEC and Russia have been withholding supplies since last year to tighten supplies and prop up prices. The cuts are set to last through 2018.', '?Evidence points to a global inventory market that has arguably already balanced ? with days of forward cover in the low single digits or possibly even lower - which should support the spot price going forward,? said Richard Robinson, manager of the Ashburton Global Energy fund.', 'Other analysts, however, warned of the risk of lower oil prices, both from financial markets and because of weaker seasonal demand.', 'In the short-term, demand is expected to slow due to refinery maintenances at the end of the northern hemisphere winter season.', '?The combination of rising risk-aversion and fading short-term fundamental support continues to put downward pressure on oil,? said Ole Hansen, head of commodity strategy at Saxo Bank.', 'Looming over oil markets is rising U.S. crude production, which has already soared by 18 percent to almost 10 million barrels per day (bpd).', 'The U.S. Energy Information Administration (EIA) expects U.S. output to rise to an average of 10.59 million bpd in 2018,  and then 11.18 million bpd by 2019.', 'That would be more than top producer Russia, which pumped on average 10.98 million bpd out of the ground in 2017.', '?With all the chatter about U.S. production ramping up, there could be a growing propensity to move lower near-term,? said Stephen Innes, head of trading for Asia/Pacific at futures brokerage Oanda in Singapore.', 'The EIA also lowered its U.S. oil demand growth forecast for 2018 from 470,000 bpd to 450,000 bpd.', 'Reporting by Henning GloysteinEditing by Richard Pullin']"
0,Rueters,['Business News'],02-07-2018 01:46,Amanda Cooper,"Oil steadies, as lower inventories offset by higher U.S. output",[],"['LONDON (Reuters) - Oil held mostly steady on Wednesday, as the boost from a report showing a drop in U.S. crude inventories last week was offset by evidence of soaring U.S. output.']","['LONDON (Reuters) - Oil held mostly steady on Wednesday, as the boost from a report showing a drop in U.S. crude inventories last week was offset by evidence of soaring U.S. output.', 'Brent crude futures LCOc1 edged down 11 cents to $66.75 a barrel by 0951 GMT, while U.S. West Texas Intermediate (WTI) crude futures CLc1 eased 12 cents to $63.27 a barrel.', 'Global equities .MIWD00000PUS recovered modestly after their largest one-day fall in nearly two years on Monday, when volatility surged and investors ditched stocks and bonds.', 'The oil price has fallen by 3.2 percent in the last week, but has still performed better than shares on Wall Street, which have lost more than 4 percent.', '?The risk-off move impacted oil, but that impact has been limited because commodities are consumption or real assets, as opposed to equities or bonds, which are investment assets,? BNP Paribas head of commodity strategy Harry Tchilinguirian said.', '?The curve pays you for being long oil,? he said, adding the main issue affecting oil prices was ?the efforts of supply restraint by producers that in the second half of 2017 started to bear fruit.?', 'The Organization of the Petroleum Exporting Countries and other producers, including Russia, have cut production since last January to force down global inventories.', 'Crude inventories in the United States C-STK-T-EIA have fallen by 20 percent since hitting record highs in April 2017.', 'The futures curve shows prompt prices for oil are above those for future delivery <0#LCO:>, suggesting investors are counting on demand outpacing supply.', 'Data on Tuesday showed U.S. crude inventories fell by 1.1 million barrels in the week to Feb. 2 to 418.4 million barrels, helping support the oil price.', '?Evidence points to a global inventory market that has arguably already balanced ? with days of forward cover in the low single digits or possibly even lower - which should support the spot price going forward,? said Richard Robinson, manager of the Ashburton Global Energy fund.', 'But rising U.S. oil production C-OUT-T-EIA has been looming over the market. Output has risen by 1 million barrels per day in the last year to about 10 million bpd.', 'The U.S. Energy Information Administration (EIA) expects U.S. output to reach an average of 10.59 million bpd in 2018 and 11.18 million bpd by 2019, potentially overtaking Russia as the world?s largest producer.', 'Additional reporting by Henning Gloystein in Singapore; Editing by Edmund Blair']"
