Unnamed,Source,Category,Date,Author,Title,Tags,Subtitle,Content
0,livemint,Money,02-07-2018 16:59,Sonu Iyer,Banks withhold income-tax at 30% on interest income paid to non-resident Indians,"['ask mint money', 'NRI taxation', 'resident bank account', 'NRO account', 'withholding tax provision']","Under the income-tax law, interest income from savings bank account paid to a ?Resident? is not liable for withholding tax","['I am a resident of Mauritius. On a recent trip to India, a bank employee informed me that the tax on an amount in NRO account is much more than in a savings account. Is that correct?', '?Bhushan Nayyar', 'Under the exchange control law, when an individual leaves India for employment or for business or for vocation outside India or for any other purpose indicating his intention to stay abroad for an uncertain period, his existing resident bank account should be designated as a Non-Resident-Ordinary (NRO) account due to change in his residential status. The rules for determination of residential status under the exchange control law are different from those under the income-tax law. Under the income-tax law, residential status is determined on the basis of physical presence in India. Interest income from resident savings bank account and NRO savings bank account is taxable at the same slab rate. Also, interest income from savings bank account (either resident or NRO) is eligible for deduction from taxable interest income up to Rs10,000. However, withholding tax provisions are applicable in case of NRO savings bank account.', 'Under the income-tax law, interest income from savings bank account paid to a ?Resident? (residential status as determined under the income-tax law) is not liable for withholding tax. Accordingly, banks do not withhold income-tax at the time of payment of interest income from resident savings bank account. In case of resident fixed deposits, banks are required to withhold tax at 10% if the total interest income exceeds Rs10,000. However, once the resident bank account is designated as NRO bank account, the withholding tax provisions on amount paid to a non-resident is triggered as any payment made to non-resident is liable for withholding tax. Accordingly, banks withhold income-tax at 30% (plus surcharge, if applicable and education cess) on interest income paid to non-residents.', 'In your case, bank is withholding income-tax as your account is an NRO savings bank account and you likely qualify as non-resident in India under the India income-tax law. However, as discussed above, the taxability of interest income from resident savings bank account and NRO savings bank account is same.', 'The said withheld tax may be claimed as an income-tax refund in your India income-tax return in case your total taxable income, after claiming the permissible deductions, is below the maximum amount not chargeable to tax (Rs2.5 lakh for financial year 2017-18).', 'In case of double taxation, applicable benefits under the relevant Double Taxation Avoidance Agreement may be explored.', 'What is a Tax Residence Certificate? What is it needed for?', '?Ashish Dua', 'Taxability in India depends on the following factors:', '(a) Source of income', '(b) Residential status', 'Typically, source of income lies where the services are performed, or where the asset, from which the income arises, is located. Residential status in India is determined based on the physical presence in India in the current financial year (FY) (1st April to 31st March) and preceding 10 FYs.', 'An individual qualifying as a Resident and Ordinarily Resident (ROR) is taxable on the global income in India, i.e. income earned in and/or outside India. Thus, there may be cases where the same income is being taxed in the resident country (i.e. India) as well as the source country. Similarly, income sourced in India may also be taxed in the resident country of the individual.', 'To avoid such double taxation, applicable relief may be claimed under the Double Taxation Avoidance Agreement (DTAA) between India and the other country.', 'Under the India income-tax law, tax residency certificate is required from the resident country tax authorities as a proof of your residency to claim applicable relief under the DTAA in India along with Form 10F.', 'Similarly, if you need to claim applicable relief under the DTAA in the other country, the other country tax authorities may request for a tax residency certificate from Indian income-tax authorities to prove tax residency in India. In such case, an application may be made in Form 10FA to the Indian Income-tax authorities. The tax residency certificate is issued by the Indian income-tax authorities in Form 10FB, on successful processing of the application.', 'Queries and views at mintmoney@livemint.com', 'Sonu Iyer is tax partner and people advisory services leader, EY India']"
0,livemint,Money,02-07-2018 16:59,Lisa Pallavi Barbora,How the rising bond yields affect you,"['BOND', 'YIELD', 'FUND', 'RISK']","Typically, bond prices fall when yields move up, which means bad news or negative sentiment. But how will this movement impact your investments?","['With both the Union Budget and Monetary Policy now behind us, there is a lot of uncertainty in bond markets where the benchmark 10-year g-sec yield has remained elevated, signalling negative sentiment and risk.', 'Some negative news is priced in already. Budget-day reaction saw the benchmark 10-year g-sec yield move up to levels of around 7.86% in intra-day trade. Bond prices fall when yields move up, signalling bad news or negative sentiment. The benchmark yield is currently about 7.50%.', 'The monetary policy has left rates unchanged and maintained a neutral stance. While 5 of the 6 monetary policy committee members voted for no change in rates, one voted for a 25 basis point increase in policy rate. This itself signals concerns on inflationary pressures, which the bond market has been pricing in. The Reserve Bank of India (RBI) in its monetary policy commentary has now raised its inflation estimate for Q4 and for the first half of the next financial year to above 5%. It?s uncertain whether this itself will trigger a rate hike. However, what?s clear is that bond yields are likely to remain elevated for now. One basis point is one hundredth of a percentage point.', 'All this activity around rising bond yields has implications not only for your debt allocation but also the equity market too. Should you be worried? Globally too sovereign bond yields have moved higher, triggering a sharp sell-off in equity markets across the globe.', '', 'There is more than one factor behind the confusion and selling in the domestic bond market. It is a combination of fundamental factors that have turned negative, coupled with excess supply of g-secs that is causing the yield to remain high.\xa0According to Ajay Manglunia, co-head, fixed income advisory, Edelweiss Financial Services, ?With crude oil prices moving up last year, there is concern that inflation may rise and there is no certainty where crude prices may pause. Second, in the US, it is expected that rate hikes will be more aggressive this year. Bond traders are already sitting on losses and have no appetite to buy more in this market environment.?', 'Crude oil prices touched a high of around $70 per barrel (Brent Crude), up from around $45  in July 2017. This fast-paced rise in crude prices has been a cause for concern as India imports around 70% of its crude oil requirement, and higher prices are not only going to increase the import bill but also fuel price rise in other goods and services that use fuel.', 'While there is no certain way to predict how crude oil prices will move, the other two components?domestic inflation and supply side issues?may be easier to resolve.', 'According to Shankar Raman, head-third party products and investment advisory, Centrum Capital Ltd: ?Bond markets can get a positive surprise if Goods and Services Tax (GST) revenues stabilises in the coming months and food price-based inflation is managed well through supply management, implementation of direct debit for farmers and minimising crop wastage. On the technical side, the bond supply issue could be tackled by making available a defined block of Indian (government) securities for foreign institutional investors.?', 'Bond markets are nervous right now. How yields move in the coming weeks will depend a lot how change in inflation data impacts RBI?s neutral stance going forward. If inflation moves significantly above RBI?s estimated 5.1% level, then it may have to shift focus to managing inflation over growth, which will be a substantial risk for bond markets.', 'In December 2017,MintMoney had cautioned that investors in various fixed-income securities needed to lower their return expectations (read ithere).', 'Despite rising yields, corporate bonds are not seeing much transactional activity; hence debt fund accrual yields haven?t benefitted yet.', 'According to Manglunia, ?For g-secs, the supply is constant and yields have been rising, but activity on the corporate bond side is subdued. Corporates are not ready to accept that these rates will sustain and prefer to wait and watch before coming to the market. Moreover, the gap in yield?between market borrowing and bank borrowing?is lower now, making the latter a preferred choice at the moment.?', 'Dynamic bond funds are already seeing a shift towards lower duration. Median duration in the dynamic bond category had dropped from 5.79 years in June 2017 to 4.37 years at the end of December 2017 and is expected to be even lower for the January-end portfolios. This potentially reduces marked-to-market risk and makes returns less volatile, at least for the time being.', 'On the deposit side, private banks had already hiked their base rates by 5-10 basis points in January this year, signalling a marginal increase in deposit rates.\xa0A trend confirmed by senior bankers speaking atMint?s Annual Banking Conference that took place on 6 February 2018.', 'Given this yield move in the 10 year g-sec of over 100 basis points in 6 months, is there a contrary opportunity to buy into this correction in the bond market?', 'This is unlikely as trading losses are already present and market participants are wary of taking fresh positions. Retail investors in any case need to stay away from such short-term opportunistic moves as timing an entry and exit is not easy for them. For your strategic medium-term debt allocation, short-term bond funds are still the most appropriate tool on a 3-year post-tax basis.', 'The negative sentiment in the bond market has now spilled over to equities too. The biggest impact can come from inflationary expectations. According to Nishant Agrawal, head - advisory family office, ASK Wealth Management, ?Stock prices were overvalued and these negative macro factors coming together have meant that the long-awaited correction is a reality now. While inflation is a worry now, in the medium- to long-term, it is unlikely to impact the stock market negatively.?', 'If rates were to go up,  it will also have a negative impact on corporate margins and earnings expectations will start to get lowered. This in turn will affect the expectation on equity-market returns negatively.\xa0Last, with global quantitative easing getting reversed gradually, the liquidity-driven rally in global equity markets is expected to slowdown its pace. Higher bond yields will also see a share of institutional money getting shifted out of equity. All this will have an impact of slowing down the pace of equity market returns for the time being.', 'Be ready for the risk, and hence volatility in equity returns, but don?t shift your long-term equity allocation. This remains an asset class that will continue to beat inflation in the long term, helping you to create wealth.', 'Raman said, ?At the moment, we are neutral on both equity and debt, but on the equity side what is true for the US is not so for India. Here we are very clearly settled into a better macro framework. Lower sustainable interest rates and inflation level can mean a sustained higher price-to-earning (P-E) rating in equity. Current valuations though are beyond that level and markets could very well remain range bound till earnings recover.?', 'So, what should you do? Reduce risk in your debt allocation and keep to accrual funds; at the same time sit tight on your long-term equity allocation but be aware of the short-term risk.']"
0,livemint,Money,02-07-2018 16:59,Vivina Vishwanathan,The rise and fall of cryptocurrencies,"['bitcoin', 'cryptocurrencies', 'price', 'union budget', 'global']","Bitcoin prices have declined sharply since last 1 month and most countries, including India, have refused to accept bitcoin as a currency and have said that it is not legal tender","['Bitcoins have seen a steep correction, and were hovering at around $6,350 a bitcoin on 6 February 2018. This is a 66% decline from 18 December 2017, the time it had peaked to $18,674. Global developments and media reports seem to be the key reasons for this correction. Here is how:', 'Experts say that the Union Budget announcement is not the reason for the correction in bitcoin prices. ?The price correction has nothing to do with the Union Budget. Indian market decisions don?t impact global prices,? said Praveen Kumar, chairman and chief executive officer of Belfrics Global SDH, a company that operates bitcoin exchanges in Singapore, Malaysia, Bahrain, Japan, Kenya, Nigeria, Tanzania and India.', 'In fact, companies are taking positive cues from finance minister Arun Jaitley?s speech and expecting regulatory guidelines to come out soon. Belfrics, which had temporarily shut operations in India, is planning to re-enter the market. ?We are looking to restart operation in India post the Budget announcement. Nowhere in the Budget has the government called it illegal. We expect regulations to kick in soon,? said Kumar.', 'On 3 February 2018,Mintreported that Subhash Chandra Garg, secretary, department of economic affairs, Ministry of Finance, Government of India, said that there will certainly be regulations by the end of this financial year.', 'Bitcoin exchanges say that the fall in price has a lot to do with the negative news. ?Not much positive news has come yet, to instill confidence in bitcoin. (While) there have been multiple media reports that are dampening the sentiments. A recent one is that is China planning to block access to websites that offer cryptocurrency services,? said Benson Samuel, chief technology officer and co-founder, Coinsecure, a bitcoin exchange based in India.', 'According to an article published inFinancial News, a publication affiliated to the People?s Bank of China (PBOC), to prevent financial risks, China will step up measures to remove any onshore or offshore platforms related to virtual currency trading or initial coin offerings (ICOs).', 'There has also been no major technological development in the cryptocurrency world to boost sentiments. ?A very small development in Ripple has happend where a bank has accepted transactions using it. But other than that there has been no technological advancement or use as of now for cryptocurrencies,? said Kumar. He further added that the regulatory stance from all the economies is also not favourable for the cryptoworld. ?Markets will wait for some regulatory changes from other countries,? said Kumar.', 'Bitcoin prices have declined sharply since last 1 month. In January 2009, when bitcoin was first created and launched, the idea was to use it as an alternative to fiat currency. The idea was to use it for making payments and transactions. However, by 2016 and 2017, the approach shifted from it being an alternative currency to it being an investment asset. But, most countries, including India, refused to accept bitcoin as a currency and have said that it is not legal tender. The future of bitcoin continues to remain uncertain.']"
0,livemint,Money,02-08-2018 10:33,Nasrin Sultana,Galaxy Surfactants shares trade 13% higher on stock market debut,"['Galaxy Surfactants', 'Galaxy Surfactants market debut', 'Galaxy Surfactants shares', 'Galaxy Surfactants IPO', 'BSE']","Galaxy Surfactants shares were listed at Rs1,520 per share on the BSE, up 2.7% from its issue price of Rs1,480","['Mumbai:Galaxy Surfactants Ltd has made a tepid stock market debut on Thursday. It was listed at Rs1,520 per share on the BSE, up 2.7% from its issue price of Rs1,480.', 'At 10.27am, the stock was trading at Rs1,618 a share on the BSE, up 9.38% from its issue price. In the intraday trade, the stock rose 13.6% to Rs1,682. India?s benchmark Sensex index rose 0.87% to 34,378.58 points.', 'The speciality chemicals manufacturer?s Rs937-crore initial public offering (IPO) was subscribed 20 times during share sale from 29-31 January. The IPO was in a price band of Rs1,470-1,480 per share. It had already raised Rs281.13 crore through allotment to anchor investors.', 'The company is a manufacturer of surfactants and other speciality ingredients for personal care and home care industries. Its products are used for consumer-centric personal care and home care products, including skin care, oral care, hair care, cosmetics, toiletries and detergent products. Currently, its product portfolio comprises over 200 product grades, which are marketed to more than 1,700 customers in over 70 countries.', 'The company expects that listing of shares will enhance its visibility and brand image and provide liquidity to its existing shareholders.']"
0,livemint,Money,02-08-2018 09:44,Livemint,"Market Live: Sensex jumps 400 points, Nifty near 10600, pharma, IT stocks top gainers","['BSE Sensex', 'Nifty 50', 'Live updates', 'Trading', 'Market today']","BSE Sensex trades higher by 400 points, while the Nifty 50 rises near 10,600. Here are the latest updates from markets",[]
0,livemint,Money,02-08-2018 09:33,Ravindra N. Sonavane,"Bond yield falls further as RBI keeps policy unchanged, rupee weakens against US dollar","['Rupee', 'US dollar', 'trading', 'forex', 'rupee vs dollar']","At 9.15am, yield on India?s benchmark 10-year government bond was trading at 7.502% from its previous close of 7.53%","['Mumbai:Government bond yields extended their recent losses on Thursday morning after the Reserve Bank of India (RBI) maintained a neutral policy stance in its recent review, which assuaged concerns of a near-term rate hike.', 'At 9.15am, yield on India?s benchmark 10-year government bond was trading at 7.502% from its previous close of 7.53%. Bond yields and prices move in opposite directions.', 'The Indian rupee weakened for eight out of nine trading sessions against the US dollar. The home currency was trading at 64.33 a dollar, down 0.1% from its previous close of 64.29. The currency opened at 64.38 and touched a low of 64.39 a dollar.', 'The benchmark Sensex Index rose 0.3% to 34185.89 points. So far this year it rose 0.1%.', 'So far this year, the rupee has weakened 0.7%, while foreign investors bought $1.99 billion in equities and $2.14 billion in debt market.', 'RBI on Wednesday left its policy rates unchanged at 6% and maintained its policy stance to neutral despite fiscal slippages for FY18, higher international crude oil prices and sell-off globally due to fear of hike by the US Federal Reserve.', '?Although the policy outcome has been largely on expected lines, the degree of hawkishness in the policy has provided the markets a breather,? said Edelweiss Securities in a note to its investors.', 'RBI projected an inflation range of 5.1-5.6% in the first half of 2018-19 on the back of higher international crude oil and raw material prices. However, RBI eased the inflation forecast to 4.5-4.6% for the second half of FY18 on the back of softness in food inflation assuming normal monsoon.', 'Five members of the monetary policy committee (MPC) panel voted to keep rates unchanged, while Michael Patra, executive director at the central bank, wanted to raise rates by 25 basis points. A basis point is one-hundredth of a percentage point.', '?Overall, the policy is supportive of growth with inflation trajectory expected to taper off over the second half providing a stable environment for growth. Further policy action will be based on inflation and growth trajectory over the next few months,? said Shanti Ekambaram, president ? consumer banking, Kotak Mahindra Bank.', 'Traders will keep an eye on key Consumer Price Index and Index of Industrial Production data for January and December, respectively, on 12 February.']"
0,livemint,Money,02-08-2018 08:57,Kartik Goyal,Feel-good on India bonds may prove elusive as oversupply looms,"['Bonds', 'India', 'RBI', 'inflation', 'Indian bonds']",Bonds traders were quick to cheer RBI for providing the embattled market some respite by holding on to its neutral stance and suggesting that inflation may slow,"['Mumbai:Bonds traders were quick to cheer India?s central bank for providing the embattled market some respite by holding on to its neutral stance and suggesting that inflation may slow.', 'Not so fast, some analysts are saying. Wednesday?s gains won?t endure until the Reserve Bank of India (RBI) deals with the debt oversupply that lies at the heart of a six-month sell-off.', '?Traders can heave a sigh of relief, but there is no cause for celebration,? Vijay Sharma, executive vice president for fixed-income at PNB Gilts Ltd, said from New Delhi. ?The RBI has to find a solution by starting to purchase bonds and raising limits for foreigners, else after a brief period, this problem will come back to haunt the market.?', 'The yield on benchmark 10-year bonds fell 4 basis points Wednesday. The central bank?s inflation forecast of 4.5% to 4.6% for the second half of the fiscal year starting 1 April was seen as benign by traders who had expected the RBI to be more hawkish because of elevated oil prices. It sees prices gaining 5.1% to 5.6% in the first six months.', 'Sharma expects the 10-year yield to be between 7.42% to 7.65% in the next couple of weeks.Bloomberg']"
0,livemint,Money,02-08-2018 07:52,R. Sree Ram,"Opening bell: Asian markets open mixed; BHEL, ACC, Glenmark earnings today","['Asian markets', 'BHEL', 'ACC', 'Glenmark', 'Opening Bell']","In other news, Suzuki to invest $3 billion in India over three years, while NCLT allows auction of ABG Shipyard arm Western India","['Asian stocks mixed in morning trade', 'Asian marketsopened mixed. Stocks outside Japan are largely unchanged. Overnight, US stocks closed marginally lower. S&P 500 at 2,681 points is down 0.5%.', 'SC cancels 88 mining leases in Goa, calls for auctions', 'The Supreme Court cancelled 88 iron ore mining leases in Goa, dealing a blow to miners including Vedanta Ltd. The existing leases will run till 15 March, after which mining activity has to stop.Read more', 'One-time expense hits Cognizant earnings', 'Cognizant Technology Solutions Corp. managed to grow its December quarter revenue faster than analysts? expectations, but aone-time expensedue to a change in US tax policy hit profitability, reporting its first quarterly loss.', 'Aurobindo Pharma Q3 profit up about 3%', 'Aurobindo Pharma Ltd posted about 3% rise in quarterly profit, but missed analysts? estimates. Revenue from operations rose 11%.Read more', 'Suzuki to invest $3 billion in India over three years', 'Suzuki Motor Corp. has lined up aninvestment of about $3 billion(Rs20,000 crore) in India over the next three years, reportsThe Economic Times. Of the $3 billion, $2.3 billion will be pumped in by Maruti Suzuki, rest by manufacturing arm Suzuki Motor Gujarat.', 'NCLT allows auction of ABG Shipyard arm Western India', 'The bankruptcy court has allowed the auction of properties of Western India Shipyard Ltd, a subsidiary of Gujarat-based ABG Shipyard Ltd, one of the 12 large cases referred by the Reserve Bank of India (RBI) forearly bankruptcy proceedings.', 'Prestige Estates, HDFC to form affordable housing platform', 'Prestige Estates Projects Ltd said it will create an affordable housing platform with HDFC Capital Advisors Ltd, a subsidiary of HDFC Ltd, to jointly invest Rs2,500 crore inlow- and mid-income housing projects.', 'BHEL, ACC, Glenmark earnings today', 'CESC Ltd, Bharat Forge Ltd, ABB India Ltd, BHEL Ltd, ACC Ltd, Glenmark Pharmaceuticals Ltd, Page Industries Ltd and Sail Ltd are some of the companies that will release their earnings for the December quarter on Thursday.']"
0,livemint,Money,02-08-2018 07:50,Ravi Ananthanarayanan,Cipla takes dual route to beat US market blues,"['Cipla', 'Cipla Q3 results', 'Cipla US business', 'Cipla Q3 profits', 'drug pricing']",Cipla will use its research budget (expensed in the profit and loss account) for its generic products and use acquisitions to take forward its ambitions in the specialty product space,"['The US pharmaceutical market is proving to be a trying one for Indian generic pharmaceutical firms. While Cipla Ltd can?t say it was an exception, it is relatively better off than some of its peers. But the pricing pressure in the US market has led to Cipla adjusting its research spending pattern. It will use its research budget (expensed in the profit and loss account) for its generic products and use acquisitions to take forward its ambitions in the speciality product space.', 'That shift is a nod to the fact that a slower-than-expected US market sales growth could lead to research as a proportion of sales to increase faster. While this separation may help R&D as a percentage of sales to remain in check, the capital required (debt or equity) will put pressure on other parts of its profit and loss account, such as amortization or interest costs. But by focusing on late-stage candidates for acquisition, Cipla hopes to improve the odds of the product reaching market.', 'The company?s US market sales grew by 2% to $100 million over a year ago and rose by 5% sequentially. This was despite new launches in the quarter and price erosion in other products pulling down growth. If its new products continue to ramp-up and it succeeds in getting some more key approvals, growth could improve. In India, sales recovered as the market returned to normalcy post-GST (goods and services tax) roll-out. Sales growth in South Africa was healthy too.', 'Although Cipla?s overall sales grew by a relatively low 7.6%?10% adjusting for accounting effects of GST in India?it managed to do well on other fronts. Its gross profit margin (gross profit represents what is left over after deducting material costs from sales) improved, both over a year ago and sequentially. The company said a better product mix and favourable geographic share helped. It cautioned this could dip in the fourth quarter by a bit. It also kept employee costs and other expenses in check. As a result,  its operating profit rose by 20.8% over a year ago.', 'While Cipla?s relatively low sales growth is a dampener, the good showing on other fronts should comfort investors. However, it had to write down part of its acquisition of InvaGen, which cut into its net profit, and it rose by a mere 4.8% over a year ago. The company?s US business remains the key factor to watch, with a number of products in the pipeline.', 'That Cipla does not have any regulatory issues at its plants is a significant differentiator, as there are no impediments to launching these products once it gets approval. Investors should watch for how its sales growth trend improves in the next few quarters, product approvals and acquisitions for its speciality pipeline.']"
0,livemint,Money,02-08-2018 07:44,Mobis Philipose,Cognizant?s 2018 guidance is a blow to IT bulls,"['Congnizant', 'December quarter results', 'Cognizant revenue', 'Cognizant 2018 guidance', 'Indian IT stocks']","Cognizant results should act as a reality check on the sky-high valuations of Indian IT stocks, which are trading higher than their historical averages, even though there are no clear signs of a meaningful recovery in growth","['Cognizant Technology Solutions Corp. has reported a 9.8% growth in revenue to $14.8 billion for 2017. For 2018, the company said it expects growth of between 8% and 10%. But this includes tailwinds from currency and acquisitions, points out an analyst at a multinational brokerage firm.', 'In short, an apples-to-apples comparison would suggest a marginal deceleration in growth in the current year. This is a big blow for the so-called IT bulls, who are pricing in significant acceleration in growthfor leading companies such as Tata Consultancy Services Ltd (TCS).', 'Analysts at Kotak Institutional Equities wrote in a note to clients last month that the TCS stock is pricing in 12-13% revenue growth for as many as seven years, and that too, at stable profitability. The company?s growth is estimated to be around 7% in this fiscal year, which means growth needs to jump by about five percentage points in the next year at the minimum.', 'TCS shares have corrected by less than 5% since Kotak?s note, which means its valuations are still pricing in a huge jump in growth.', 'Cognizant?s chief executive officer Francisco D?Souza said on a call with investors that he doesn?t see any meaningful difference in the demand outlook between the beginning of 2017 and 2018. In both years, the company?s growth guidance is similar at 8-10%. ?The visibility is the same as last year,? he said.', 'The company?s guidance for the March quarter, too, suggests a soft start to the year. Adjusted for currency tailwinds, growth is expected to be between 0.6% and 1.6%, points out the above-mentioned analyst. This means that the asking growth rate is fairly high in subsequent quarters, he adds.', 'Cognizant?s shares, meanwhile, jumped as much as 6% in early trading on the Nasdaq, thanks to its bullish guidance on margins. The company has tightened its belt considerably after an intervention by activist investor Elliot Management Corp. a year ago.', 'Apart from reporting higher margins, Cognizant has also raised dividend payouts, resulting in greater return to its shareholders. Indian companies such as TCS, on the other hand, are struggling to hold margins because of pricing pressure in the traditional services segment.', 'As such, the rally in Cognizant shares is nothing that Indian IT stocks can take comfort in. If anything, Cognizant results should act as a reality check on the sky-high valuations of Indian IT stocks, which are trading higher than their historical averages, even though there are no clear signs of a meaningful recovery in growth.']"
0,livemint,Money,02-08-2018 07:40,Pallavi Pengonda,SpiceJet results indicate a good flight for investors,"['SpiceJet', 'December quarter results', 'SpiceJet net profit', 'SpiceJet revenue', 'SpiceJet fares']","SpiceJet clocked a net profit of Rs240 crore, exceeding analysts? estimates","['The SpiceJet Ltd stock touched an intraday high of Rs139 on  BSE on Wednesday, rising 7.5% over the previous day?s closing. Investors cheered the airline?s December quarter results, with the company clocking a net profit of Rs240 crore, exceeding analysts? estimates. Earnings before tax and exceptional items increased as much as 68%.', 'What helped?', 'It?s worth recalling that the airline?s performance in the December 2016 quarter was adversely affected by demonetisation, so there?s a favourable base effect. Still, SpiceJet?s load factor was a commendable 94%. What?s also encouraging is that average fares increased 9% for the December quarter. But do note that in the year-ago quarter, fares had declined 7%. Nevertheless, fare performance last quarter was better than expectations.', 'The upshot: operating revenue increased 27% over the same period last year to Rs2,082 crore. Further, on the costs excluding fuel, the company managed well. Costs per available seat kilometre (unit cost measure for airlines) or CASK ex-fuel increased at a slower pace of 3.7%. Fuel CASK increased 17% with crude oil prices being uncomfortably high. Total CASK thus increased 8% whereas revenue per available seat kilometre moved up at a slightly faster pace of 9%.', 'The SpiceJet stock eventually ended the day about 4% higher. So far this fiscal year, it has outperformed the S&P BSE 500 index for most of the year. Currently, the stock trades at about 10 times estimated earnings for fiscal year 2019 (FY19), based onBloombergdata. That?s doesn?t appear expensive. In comparison, shares of InterGlobe Aviation Ltd (that runs the IndiGo airline) trade at about 17 times FY19?s estimated earnings.', 'But firm crude oil prices are a looming threat in the near future. Against that backdrop, pricing will be a crucial factor to follow. For the nine-month period ended 31 December, SpiceJet?s fares increased 7%. Kiran Koteshwar, chief financial officer of the company, expects this to be a sustainable growth from a near- to medium-term perspective.', 'The trajectory of its regional operations too will be worth watching. Under the UDAN scheme, SpiceJet has launched its fourth flight and secured 20 additional routes.', 'Overall, domestic passenger growth is satisfactory. Around 17% more passengers were carried by domestic airlines in 2017, according to the Directorate General of Civil Aviation. Unless crude oil prices throw up nasty surprises adversely impacting profit margins, the SpiceJet stock should get support for an easy flight.']"
0,livemint,Money,02-08-2018 07:35,Aparna Iyer,"In tempestuous markets, RBI doesn?t want to rock the boat","['RBI', 'RBI monetary policy', 'markets', 'repo rate unchanged', 'inflation']",RBI?s policy statement shows that it is convinced about the hardening of inflation but uncertain on the magnitude,"['The Reserve Bank of India?s (RBI?s) monetary policy statement had all the elements that should have led to a tightening of its stance. It flagged six upside risks to already rising retail inflation and all the good things that will happen to growth.', 'It also showed that the most dovish member of the monetary policy committee, Ravindra Dholakia, has abandoned his call for a cut in policy rates.', 'But then the statement fizzled out like a badly written script.', 'RBI acknowledged the fiscal slippage, the rising input costs, firming of oil prices, hardening inflationary expectations, the impact of house rent allowances and finally the guaranteed minimum support farm prices by the government in the Union budget.', 'The central bank said that retail inflation, already at a 17-month high of 5.21% in December, won?t abate much anytime soon. It has forecast that retail inflation would be 5.1-5.2% in the first half of fiscal year 2018-19 (FY19).', 'It also sounded tough on the government for having given up fiscal frugality. Governor Urjit Patel said that significant deviations in fiscal prudence would make RBI?s job more challenging. All this was feared by the markets and bond yields had already hardened significantly.', 'But the central bank then went on to temper its own words, firstly by keeping its stance neutral and then pointing to the persistent slack in output and subdued rural wages growth. It went on to say that oil prices could move either way and not only upwards.', 'These mitigating factors sit uncomfortably in the statement, especially when RBI goes on to forecast a pickup in gross value added (GVA) growth to 7.1-7.2% in FY19.', 'Surprisingly, the central bank has forecast slowing inflation but a quickening GVA growth for the next fiscal year. RBI expects retail inflation to slow to 4.5-4.6% in the second half even as the GVA growth picks up to 7.1% from 6.6% this year.', 'The probability of this happening is low especially in the wake of minimum support price hikes and sticky but rising core inflation. Of course, the central bank does say that the lower headline inflation would be a product of a favourable base effect.', 'What this means is that these forecasts in all likelihood will be revised in future.', 'The policy statement shows that RBI is convinced about the hardening of inflation but is uncertain on the magnitude. Therefore, its arguments on mitigating factors don?t seem to have the strength of conviction behind them.', 'But, in the current market environment, who can blame it? The inconsistencies in the monetary policy statement suggest that while RBI is fully aware of the risks in its neutral stance, it is also rattled by the meltdown in equity and bond markets domestically and in global markets.', 'Fear begets fear and so the central bank has chosen not to rock the boat further by laying out its concerns categorically. Since part of its job is to manage expectations and sentiment, one cannot fault RBI for being mellow.', 'For now, it buys the market time to stabilize and will be greeted with a sigh of relief.']"
